time,prcp(mm/3h),flow(m^3/s),pet(mm/3h)
1985-06-24 11:00:00,0.0,,0.7007384913583454
1985-06-24 14:00:00,0.0,,1.3036264291893045
1985-06-24 17:00:00,0.0,,1.2245193623287145
1985-06-24 20:00:00,0.0,,0.5324531980109939
1985-06-24 23:00:00,0.0,,0.0584632479555369
1985-06-25 02:00:00,0.0,,0.003595016988427
1985-06-25 05:00:00,0.0,,0.0
1985-06-25 08:00:00,0.0,,0.0087156450536016
1985-06-25 11:00:00,0.0,,0.6335678274434017
1985-06-25 14:00:00,0.0,,1.183017140181954
1985-06-25 17:00:00,0.0,,0.9864250432186162
1985-06-25 20:00:00,0.0,,0.4624911121157535
1985-06-25 23:00:00,0.0,,0.0742938874801579
1985-06-26 02:00:00,0.0,,0.004308239232197
1985-06-26 05:00:00,0.0,,0.0024491286496589
1985-06-26 08:00:00,0.0,,0.0096010118706404
1985-06-26 11:00:00,0.0,,0.5726790795340332
1985-06-26 14:00:00,0.0,,0.899749245660214
1985-06-26 17:00:00,0.0,,0.9276938359497844
1985-06-26 20:00:00,0.0,,0.4135657273055763
1985-06-26 23:00:00,0.0,,0.0511214365268325
1985-06-27 02:00:00,0.00125,,0.0014619698406321
1985-06-27 05:00:00,0.00125,,0.0004341866761768
1985-06-27 08:00:00,0.00125,,0.0454577480031454
1985-06-27 11:00:00,0.00125,,0.6853729155972831
1985-06-27 14:00:00,0.00125,,1.1770823318074823
1985-06-27 17:00:00,0.00125,,1.1037220930662013
1985-06-27 20:00:00,0.00125,,0.5036529580140502
1985-06-27 23:00:00,0.00125,,0.0615428023682926
1985-06-28 02:00:00,0.1575,,0.0161778151981423
1985-06-28 05:00:00,0.1575,,0.0122681548734734
1985-06-28 08:00:00,0.1575,,0.1152209470347028
1985-06-28 11:00:00,0.1575,,0.5278587529161776
1985-06-28 14:00:00,0.1575,,0.5723450840480248
1985-06-28 17:00:00,0.1575,,0.5599310568964522
1985-06-28 20:00:00,0.1575,,0.3524987003158651
1985-06-28 23:00:00,0.1575,,0.0391067859577537
1985-06-29 02:00:00,1.4825,,0.0002574282478167
1985-06-29 05:00:00,1.4825,,0.0028223640655144
1985-06-29 08:00:00,1.4825,,0.0770517504689055
1985-06-29 11:00:00,1.4825,,0.5820608239668611
1985-06-29 14:00:00,1.4825,,1.071489811498612
1985-06-29 17:00:00,1.4825,,0.8187069466176369
1985-06-29 20:00:00,1.4825,,0.2614220646204303
1985-06-29 23:00:00,1.4825,,0.0304154093117952
1985-06-30 02:00:00,0.0025,,0.0006652544073604
1985-06-30 05:00:00,0.0025,,0.0
1985-06-30 08:00:00,0.0025,,0.0225140053170807
1985-06-30 11:00:00,0.0025,,0.6077646545076814
1985-06-30 14:00:00,0.0025,,1.1849436344032134
1985-06-30 17:00:00,0.0025,,1.1829025400761064
1985-06-30 20:00:00,0.0025,,0.5528703351935249
1985-06-30 23:00:00,0.0025,,0.1513184592243793
1985-07-01 02:00:00,0.0,,0.0341019415394713
1985-07-01 05:00:00,0.0,,0.0003005252443619
1985-07-01 08:00:00,0.0,,0.0075833069943512
1985-07-01 11:00:00,0.0,,0.927191809225696
1985-07-01 14:00:00,0.0,,1.41453999666324
1985-07-01 17:00:00,0.0,,1.3362314443229395
1985-07-01 20:00:00,0.0,,0.6684981798747309
1985-07-01 23:00:00,0.0,,0.0920414218729688
1985-07-02 02:00:00,1.2249999999999994,,0.0071891743192554
1985-07-02 05:00:00,1.2249999999999994,,0.002102533066379
1985-07-02 08:00:00,1.2249999999999994,,0.0110299008037955
1985-07-02 11:00:00,1.2249999999999994,,0.8149377619497106
1985-07-02 14:00:00,1.2249999999999994,,1.093625052557188
1985-07-02 17:00:00,1.2249999999999994,,0.5841347931981187
1985-07-02 20:00:00,1.2249999999999994,,0.1231322567640562
1985-07-02 23:00:00,1.2249999999999994,,0.0365024045612989
1985-07-03 02:00:00,0.05,,0.0429982999139528
1985-07-03 05:00:00,0.05,,0.0508573617602546
1985-07-03 08:00:00,0.05,,0.0620107585864472
1985-07-03 11:00:00,0.05,,0.5557552855863712
1985-07-03 14:00:00,0.05,,1.1321116034318968
1985-07-03 17:00:00,0.05,,0.9519858901891642
1985-07-03 20:00:00,0.05,,0.4949840954831823
1985-07-03 23:00:00,0.05,,0.1140570778762033
1985-07-04 02:00:00,1.7749999999999997,,0.0278510025450156
1985-07-04 05:00:00,1.7749999999999997,,0.0138835135523412
1985-07-04 08:00:00,1.7749999999999997,,0.0426907429813382
1985-07-04 11:00:00,1.7749999999999997,,0.2778939860164801
1985-07-04 14:00:00,1.7749999999999997,,0.9425110631281174
1985-07-04 17:00:00,1.7749999999999997,,0.9950189781916704
1985-07-04 20:00:00,1.7749999999999997,,0.4821948764303873
1985-07-04 23:00:00,1.7749999999999997,,0.0888905202363556
1985-07-05 02:00:00,0.60375,,0.0228441246753838
1985-07-05 05:00:00,0.60375,,0.0028616640033954
1985-07-05 08:00:00,0.60375,,0.029401786525539
1985-07-05 11:00:00,0.60375,,0.1980235183564352
1985-07-05 14:00:00,0.60375,,0.6984339991848592
1985-07-05 17:00:00,0.60375,,0.7045798170718867
1985-07-05 20:00:00,0.60375,,0.2781305110539765
1985-07-05 23:00:00,0.60375,,0.0101943716172941
1985-07-06 02:00:00,0.0,,0.0
1985-07-06 05:00:00,0.0,,0.0
1985-07-06 08:00:00,0.0,,0.0735160581656698
1985-07-06 11:00:00,0.0,,0.7110413409044544
1985-07-06 14:00:00,0.0,,1.2362517366131762
1985-07-06 17:00:00,0.0,,1.090674218305716
1985-07-06 20:00:00,0.0,,0.4919419775919008
1985-07-06 23:00:00,0.0,,0.0960235193813817
1985-07-07 02:00:00,0.0,,0.0449316212711511
1985-07-07 05:00:00,0.0,,0.0159455070967137
1985-07-07 08:00:00,0.0,,0.0765981146174544
1985-07-07 11:00:00,0.0,,0.7654733942543012
1985-07-07 14:00:00,0.0,,1.3530597404475395
1985-07-07 17:00:00,0.0,,1.3165055345242886
1985-07-07 20:00:00,0.0,,0.6157250499717545
1985-07-07 23:00:00,0.0,,0.1178064437991148
1985-07-08 02:00:00,0.6087499999999999,,0.0540410615445917
1985-07-08 05:00:00,0.6087499999999999,,0.0504174974186894
1985-07-08 08:00:00,0.6087499999999999,,0.1349238938202509
1985-07-08 11:00:00,0.6087499999999999,,0.8803198280942279
1985-07-08 14:00:00,0.6087499999999999,,1.523466037098794
1985-07-08 17:00:00,0.6087499999999999,,1.294636399076895
1985-07-08 20:00:00,0.6087499999999999,,0.6030832795498653
1985-07-08 23:00:00,0.6087499999999999,,0.1027478831901206
1985-07-09 02:00:00,6.1875,,0.0320882078984682
1985-07-09 05:00:00,6.1875,,0.0321761488074103
1985-07-09 08:00:00,6.1875,,0.0404546335309874
1985-07-09 11:00:00,6.1875,,0.0794939978639337
1985-07-09 14:00:00,6.1875,,0.0853718885949277
1985-07-09 17:00:00,6.1875,,0.0953719069746019
1985-07-09 20:00:00,6.1875,,0.0375646666847143
1985-07-09 23:00:00,6.1875,,0.0163235532417954
1985-07-10 02:00:00,0.01,,0.0121510762675413
1985-07-10 05:00:00,0.01,,0.0020712454689211
1985-07-10 08:00:00,0.01,,0.013015193737968
1985-07-10 11:00:00,0.01,,0.271768597843974
1985-07-10 14:00:00,0.01,,0.7311206978457713
1985-07-10 17:00:00,0.01,,0.9241928534831296
1985-07-10 20:00:00,0.01,,0.4255913936786728
1985-07-10 23:00:00,0.01,,0.0196432489224777
1985-07-11 02:00:00,0.1349999999999999,,0.0
1985-07-11 05:00:00,0.1349999999999999,,0.0
1985-07-11 08:00:00,0.1349999999999999,,0.0095368818195401
1985-07-11 11:00:00,0.1349999999999999,,0.6556319771206417
1985-07-11 14:00:00,0.1349999999999999,,1.3444196579234793
1985-07-11 17:00:00,0.1349999999999999,,0.9211434983609748
1985-07-11 20:00:00,0.1349999999999999,,0.2692494038792853
1985-07-11 23:00:00,0.1349999999999999,,0.0115108583164692
1985-07-12 02:00:00,0.6937499999999999,,0.0001143681754057
1985-07-12 05:00:00,0.6937499999999999,,0.0029644190207317
1985-07-12 08:00:00,0.6937499999999999,,0.0206262746789411
1985-07-12 11:00:00,0.6937499999999999,,0.2553259209037153
1985-07-12 14:00:00,0.6937499999999999,,0.5938168982423704
1985-07-12 17:00:00,0.6937499999999999,,0.5174213711004506
1985-07-12 20:00:00,0.6937499999999999,,0.1431892958813514
1985-07-12 23:00:00,0.6937499999999999,,0.0129883165336945
1985-07-13 02:00:00,0.0,,0.0044942013079927
1985-07-13 05:00:00,0.0,,0.0013723811322638
1985-07-13 08:00:00,0.0,,0.0363516305891835
1985-07-13 11:00:00,0.0,,0.7390039262247046
1985-07-13 14:00:00,0.0,,1.5893666616608568
1985-07-13 17:00:00,0.0,,1.4506860016783334
1985-07-13 20:00:00,0.0,,0.6762252642455875
1985-07-13 23:00:00,0.0,,0.1041770730441429
1985-07-14 02:00:00,0.0,,0.0082856993948942
1985-07-14 05:00:00,0.0,,0.0004057743459372
1985-07-14 08:00:00,0.0,,0.0116391353980875
1985-07-14 11:00:00,0.0,,0.8675854235924452
1985-07-14 14:00:00,0.0,,1.5183650966907527
1985-07-14 17:00:00,0.0,,1.269394389122276
1985-07-14 20:00:00,0.0,,0.5478502199489564
1985-07-14 23:00:00,0.0,,0.009556055875445
1985-07-15 02:00:00,1.36625,,0.0033078462739298
1985-07-15 05:00:00,1.36625,,0.0053538231602461
1985-07-15 08:00:00,1.36625,,0.0239276588934057
1985-07-15 11:00:00,1.36625,,0.3479146976057046
1985-07-15 14:00:00,1.36625,,0.6720111899568153
1985-07-15 17:00:00,1.36625,,0.6599515873620094
1985-07-15 20:00:00,1.36625,,0.0960329846817303
1985-07-15 23:00:00,1.36625,,0.0083163603380207
1985-07-16 02:00:00,0.0999999999999999,,0.0235341231065605
1985-07-16 05:00:00,0.0999999999999999,,0.0303534595124941
1985-07-16 08:00:00,0.0999999999999999,,0.0359029868204354
1985-07-16 11:00:00,0.0999999999999999,,0.1657316308805962
1985-07-16 14:00:00,0.0999999999999999,,0.3243132458177973
1985-07-16 17:00:00,0.0999999999999999,,0.5179303236120615
1985-07-16 20:00:00,0.0999999999999999,,0.2213033612716644
1985-07-16 23:00:00,0.0999999999999999,,0.0104778972962812
1985-07-17 02:00:00,0.0925,,0.0
1985-07-17 05:00:00,0.0925,,0.0027756174704971
1985-07-17 08:00:00,0.0925,,0.0695220109858115
1985-07-17 11:00:00,0.0925,,0.8874106573193408
1985-07-17 14:00:00,0.0925,,1.6725852668833678
1985-07-17 17:00:00,0.0925,,1.6409445498663289
1985-07-17 20:00:00,0.0925,,0.7348433360214676
1985-07-17 23:00:00,0.0925,,0.1131445679650159
1985-07-18 02:00:00,0.0,,0.0066789188366259
1985-07-18 05:00:00,0.0,,0.0
1985-07-18 08:00:00,0.0,,0.014214074338807
1985-07-18 11:00:00,0.0,,0.6711960064348234
1985-07-18 14:00:00,0.0,,1.3542792376625885
1985-07-18 17:00:00,0.0,,1.2877074811946314
1985-07-18 20:00:00,0.0,,0.6146127216138594
1985-07-18 23:00:00,0.0,,0.0498184318575601
1985-07-19 02:00:00,0.8862499999999999,,0.0042623987375377
1985-07-19 05:00:00,0.8862499999999999,,0.0021207906403243
1985-07-19 08:00:00,0.8862499999999999,,0.0087629273743147
1985-07-19 11:00:00,0.8862499999999999,,0.8094963192758624
1985-07-19 14:00:00,0.8862499999999999,,1.4867244082648086
1985-07-19 17:00:00,0.8862499999999999,,1.3295812339312167
1985-07-19 20:00:00,0.8862499999999999,,0.4740607534384797
1985-07-19 23:00:00,0.8862499999999999,,0.0335217467335504
1985-07-20 02:00:00,0.03375,,0.0039684571235813
1985-07-20 05:00:00,0.03375,,0.0155205170223584
1985-07-20 08:00:00,0.03375,,0.1159415803543684
1985-07-20 11:00:00,0.03375,,0.1084868556222948
1985-07-20 14:00:00,0.03375,,0.7256881224090442
1985-07-20 17:00:00,0.03375,,0.5514059145908239
1985-07-20 20:00:00,0.03375,,0.1472487096878448
1985-07-20 23:00:00,0.03375,,0.0513359921920687
1985-07-21 02:00:00,0.00125,,0.0322255276020886
1985-07-21 05:00:00,0.00125,,0.0241056299768309
1985-07-21 08:00:00,0.00125,,0.0115877083837271
1985-07-21 11:00:00,0.00125,,0.2465252991747219
1985-07-21 14:00:00,0.00125,,1.1207985255255863
1985-07-21 17:00:00,0.00125,,1.0264077552579658
1985-07-21 20:00:00,0.00125,,0.2820932606099076
1985-07-21 23:00:00,0.00125,,0.0297920439702494
1985-07-22 02:00:00,0.00125,,0.0239853289515426
1985-07-22 05:00:00,0.00125,,0.0134268862074111
1985-07-22 08:00:00,0.00125,,0.0695103157360247
1985-07-22 11:00:00,0.00125,,0.6280296346175864
1985-07-22 14:00:00,0.00125,,1.1828542672399038
1985-07-22 17:00:00,0.00125,,1.179161781790672
1985-07-22 20:00:00,0.00125,,0.4728436406431959
1985-07-22 23:00:00,0.00125,,0.0551301980523362
1985-07-23 02:00:00,3.78,,0.0309629278488518
1985-07-23 05:00:00,3.78,,0.0587027067698966
1985-07-23 08:00:00,3.78,,0.1245675981703227
1985-07-23 11:00:00,3.78,,0.5857076188047676
1985-07-23 14:00:00,3.78,,0.7266535186558664
1985-07-23 17:00:00,3.78,,0.6249102391241291
1985-07-23 20:00:00,3.78,,0.2059824972592701
1985-07-23 23:00:00,3.78,,0.0453648709629213
1985-07-24 02:00:00,1.59,,0.0380096755450132
1985-07-24 05:00:00,1.59,,0.0203604222187353
1985-07-24 08:00:00,1.59,,0.0592327378965891
1985-07-24 11:00:00,1.59,,0.4681095292676718
1985-07-24 14:00:00,1.59,,0.4934495100471347
1985-07-24 17:00:00,1.59,,0.4655091182383535
1985-07-24 20:00:00,1.59,,0.3255579144839955
1985-07-24 23:00:00,1.59,,0.0286766860519892
1985-07-25 02:00:00,1.42125,,0.0229412441903179
1985-07-25 05:00:00,1.42125,,0.0348885550288453
1985-07-25 08:00:00,1.42125,,0.0908784939977579
1985-07-25 11:00:00,1.42125,,0.1186222556987377
1985-07-25 14:00:00,1.42125,,0.130743729912309
1985-07-25 17:00:00,1.42125,,0.1550444628403358
1985-07-25 20:00:00,1.42125,,0.0605527445131436
1985-07-25 23:00:00,1.42125,,0.0022814541577706
1985-07-26 02:00:00,1.62875,,0.0058462700667588
1985-07-26 05:00:00,1.62875,,0.0112343110601166
1985-07-26 08:00:00,1.62875,,0.0254168841123387
1985-07-26 11:00:00,1.62875,,0.157071679262606
1985-07-26 14:00:00,1.62875,,0.1578413727717052
1985-07-26 17:00:00,1.62875,,0.1728330361508599
1985-07-26 20:00:00,1.62875,,0.0949478628349599
1985-07-26 23:00:00,1.62875,,0.0129644363037608
1985-07-27 02:00:00,0.0,,0.0097196709347922
1985-07-27 05:00:00,0.0,,0.0112243572827167
1985-07-27 08:00:00,0.0,,0.0181384438235574
1985-07-27 11:00:00,0.0,,0.1861341523639691
1985-07-27 14:00:00,0.0,,0.503869383538909
1985-07-27 17:00:00,0.0,,0.6420739539379074
1985-07-27 20:00:00,0.0,,0.2675334660897039
1985-07-27 23:00:00,0.0,,0.0122721433777497
1985-07-28 02:00:00,0.02,,0.0
1985-07-28 05:00:00,0.02,,1.9121730268222865e-05
1985-07-28 08:00:00,0.02,,0.065353577811958
1985-07-28 11:00:00,0.02,,0.525623955764736
1985-07-28 14:00:00,0.02,,0.7115154479886409
1985-07-28 17:00:00,0.02,,0.7739339060031316
1985-07-28 20:00:00,0.02,,0.3000748685206749
1985-07-28 23:00:00,0.02,,0.0217685602471487
1985-07-29 02:00:00,0.97625,,0.0048077102034469
1985-07-29 05:00:00,0.97625,,0.011425908741978
1985-07-29 08:00:00,0.97625,,0.0335542970394861
1985-07-29 11:00:00,0.97625,,0.3868192920915051
1985-07-29 14:00:00,0.97625,,0.8424229683451784
1985-07-29 17:00:00,0.97625,,0.4411823798605598
1985-07-29 20:00:00,0.97625,,0.1483526853701568
1985-07-29 23:00:00,0.97625,,0.0060779410398043
1985-07-30 02:00:00,5.303749999999999,,0.0037884193341712
1985-07-30 05:00:00,5.303749999999999,,0.0094705617383398
1985-07-30 08:00:00,5.303749999999999,,0.0236000552887297
1985-07-30 11:00:00,5.303749999999999,,0.0715497353114173
1985-07-30 14:00:00,5.303749999999999,,0.1154469257446462
1985-07-30 17:00:00,5.303749999999999,,0.3046308955450033
1985-07-30 20:00:00,5.303749999999999,,0.0913839132755848
1985-07-30 23:00:00,5.303749999999999,,0.0125988552533121
1985-07-31 02:00:00,0.8275,,0.0043616733167174
1985-07-31 05:00:00,0.8275,,0.0170348222009426
1985-07-31 08:00:00,0.8275,,0.027256410355831
1985-07-31 11:00:00,0.8275,,0.2478316625865005
1985-07-31 14:00:00,0.8275,,0.8729374850707027
1985-07-31 17:00:00,0.8275,,0.994878673420142
1985-07-31 20:00:00,0.8275,,0.3504348052324085
1985-07-31 23:00:00,0.8275,,0.0067950886432345
1985-08-01 02:00:00,3.41125,,0.0
1985-08-01 05:00:00,3.41125,,0.0060281468112987
1985-08-01 08:00:00,3.41125,,0.057100694212904
1985-08-01 11:00:00,3.41125,,0.3945658101390197
1985-08-01 14:00:00,3.41125,,1.0726106541234988
1985-08-01 17:00:00,3.41125,,1.0824293098831903
1985-08-01 20:00:00,3.41125,,0.4734444635219659
1985-08-01 23:00:00,3.41125,,0.0821426910233638
1985-08-02 02:00:00,2.4425,,0.0615416661388946
1985-08-02 05:00:00,2.4425,,0.0663040059362308
1985-08-02 08:00:00,2.4425,,0.0651310924375646
1985-08-02 11:00:00,2.4425,,0.1356055683733606
1985-08-02 14:00:00,2.4425,,0.1885823816884168
1985-08-02 17:00:00,2.4425,,0.5795727651749448
1985-08-02 20:00:00,2.4425,,0.2333544043043385
1985-08-02 23:00:00,2.4425,,0.0103068835875097
1985-08-03 02:00:00,1.1925,,0.0
1985-08-03 05:00:00,1.1925,,0.0
1985-08-03 08:00:00,1.1925,,0.0436399453584583
1985-08-03 11:00:00,1.1925,,0.646632529471188
1985-08-03 14:00:00,1.1925,,0.5729627494339646
1985-08-03 17:00:00,1.1925,,0.5142898112809934
1985-08-03 20:00:00,1.1925,,0.2251012311923804
1985-08-03 23:00:00,1.1925,,0.0004296296552505
1985-08-04 02:00:00,0.8899999999999999,,0.0204918122381072
1985-08-04 05:00:00,0.8899999999999999,,0.0392783250034886
1985-08-04 08:00:00,0.8899999999999999,,0.0485025459191711
1985-08-04 11:00:00,0.8899999999999999,,0.1848419839658892
1985-08-04 14:00:00,0.8899999999999999,,0.7499551753163425
1985-08-04 17:00:00,0.8899999999999999,,0.6901311305315407
1985-08-04 20:00:00,0.8899999999999999,,0.3769401957897864
1985-08-04 23:00:00,0.8899999999999999,,0.0389898419745512
1985-08-05 02:00:00,0.00125,,0.0228957042036311
1985-08-05 05:00:00,0.00125,,0.0042596869214156
1985-08-05 08:00:00,0.00125,,0.0424470706768982
1985-08-05 11:00:00,0.00125,,0.6782569201407457
1985-08-05 14:00:00,0.00125,,1.332650048256388
1985-08-05 17:00:00,0.00125,,1.0403617963548948
1985-08-05 20:00:00,0.00125,,0.3444620983492398
1985-08-05 23:00:00,0.00125,,0.0174264069323283
1985-08-06 02:00:00,4.41,,0.0083215903760803
1985-08-06 05:00:00,4.41,,0.0173920691003535
1985-08-06 08:00:00,4.41,,0.055264486289998
1985-08-06 11:00:00,4.41,,0.2981886769560687
1985-08-06 14:00:00,4.41,,0.5368215370130076
1985-08-06 17:00:00,4.41,,0.303397726779907
1985-08-06 20:00:00,4.41,,0.1078554966391689
1985-08-06 23:00:00,4.41,,0.0469790437673975
1985-08-07 02:00:00,0.04,,0.0330136241544661
1985-08-07 05:00:00,0.04,,0.0056274558988814
1985-08-07 08:00:00,0.04,,0.0410243603531311
1985-08-07 11:00:00,0.04,,0.4885364724528052
1985-08-07 14:00:00,0.04,,1.165448090339894
1985-08-07 17:00:00,0.04,,1.131453070059587
1985-08-07 20:00:00,0.04,,0.4462514768522918
1985-08-07 23:00:00,0.04,,0.0065540238811847
1985-08-08 02:00:00,0.0075,,0.0
1985-08-08 05:00:00,0.0075,,0.0004048269399409
1985-08-08 08:00:00,0.0075,,0.0125099353059879
1985-08-08 11:00:00,0.0075,,0.5757152785021632
1985-08-08 14:00:00,0.0075,,1.5330550453485798
1985-08-08 17:00:00,0.0075,,1.5633014907133929
1985-08-08 20:00:00,0.0075,,0.5365492912953168
1985-08-08 23:00:00,0.0075,,0.0239744562345348
1985-08-09 02:00:00,0.0,,0.0
1985-08-09 05:00:00,0.0,,0.0
1985-08-09 08:00:00,0.0,,0.0565683481807734
1985-08-09 11:00:00,0.0,,0.6875098739760552
1985-08-09 14:00:00,0.0,,1.585971187994029
1985-08-09 17:00:00,0.0,,1.455433418683878
1985-08-09 20:00:00,0.0,,0.4829197956782762
1985-08-09 23:00:00,0.0,,0.0163995027860678
1985-08-10 02:00:00,0.095,,0.0005772179365709
1985-08-10 05:00:00,0.095,,0.0016998200921552
1985-08-10 08:00:00,0.095,,0.0145872180408879
1985-08-10 11:00:00,0.095,,0.8167099171606161
1985-08-10 14:00:00,0.095,,1.650171140728682
1985-08-10 17:00:00,0.095,,1.4429406761367636
1985-08-10 20:00:00,0.095,,0.4961825572806179
1985-08-10 23:00:00,0.095,,0.0170894486663394
1985-08-11 02:00:00,0.0,,0.0
1985-08-11 05:00:00,0.0,,0.0009013678855552
1985-08-11 08:00:00,0.0,,0.0354853978362046
1985-08-11 11:00:00,0.0,,0.8373039977535048
1985-08-11 14:00:00,0.0,,1.7583944023750535
1985-08-11 17:00:00,0.0,,1.526502672230647
1985-08-11 20:00:00,0.0,,0.5522313897550837
1985-08-11 23:00:00,0.0,,0.0235539235574407
1985-08-12 02:00:00,0.0,,0.0
1985-08-12 05:00:00,0.0,,0.0106239197973926
1985-08-12 08:00:00,0.0,,0.0680880929021207
1985-08-12 11:00:00,0.0,,0.6535184388914631
1985-08-12 14:00:00,0.0,,1.721355681253703
1985-08-12 17:00:00,0.0,,1.5775794542918866
1985-08-12 20:00:00,0.0,,0.6120593054426651
1985-08-12 23:00:00,0.0,,0.0910908687831955
1985-08-13 02:00:00,0.9525,,0.0392786135635484
1985-08-13 05:00:00,0.9525,,0.0511505401318927
1985-08-13 08:00:00,0.9525,,0.0952234543723953
1985-08-13 11:00:00,0.9525,,0.6067906830465939
1985-08-13 14:00:00,0.9525,,1.0015756740125337
1985-08-13 17:00:00,0.9525,,0.7976552583293819
1985-08-13 20:00:00,0.9525,,0.2265183753230165
1985-08-13 23:00:00,0.9525,,0.033594034184806
1985-08-14 02:00:00,0.6462499999999999,,0.0250485660350979
1985-08-14 05:00:00,0.6462499999999999,,0.0245604536516822
1985-08-14 08:00:00,0.6462499999999999,,0.0491195981862573
1985-08-14 11:00:00,0.6462499999999999,,0.143308916477786
1985-08-14 14:00:00,0.6462499999999999,,0.2809819052919972
1985-08-14 17:00:00,0.6462499999999999,,0.3228515151201839
1985-08-14 20:00:00,0.6462499999999999,,0.2368606417537911
1985-08-14 23:00:00,0.6462499999999999,,0.1121496844208418
1985-08-15 02:00:00,0.0,,0.0290495849474274
1985-08-15 05:00:00,0.0,,0.013843134951318
1985-08-15 08:00:00,0.0,,0.0067089773727319
1985-08-15 11:00:00,0.0,,0.70644115911675
1985-08-15 14:00:00,0.0,,1.5555885152794298
1985-08-15 17:00:00,0.0,,1.235942650748722
1985-08-15 20:00:00,0.0,,0.4141753248267951
1985-08-15 23:00:00,0.0,,0.0217407992166066
1985-08-16 02:00:00,0.0,,0.0002494210449099
1985-08-16 05:00:00,0.0,,0.001417835778124
1985-08-16 08:00:00,0.0,,0.033268489528866
1985-08-16 11:00:00,0.0,,0.8700482218489491
1985-08-16 14:00:00,0.0,,1.6661720846046717
1985-08-16 17:00:00,0.0,,1.510431529191385
1985-08-16 20:00:00,0.0,,0.5328350448376717
1985-08-16 23:00:00,0.0,,0.0304070888490936
1985-08-17 02:00:00,0.0,,0.0011742967936419
1985-08-17 05:00:00,0.0,,0.0
1985-08-17 08:00:00,0.0,,0.009609176338285
1985-08-17 11:00:00,0.0,,0.8785535944153194
1985-08-17 14:00:00,0.0,,1.5137962784702728
1985-08-17 17:00:00,0.0,,1.3924145379944968
1985-08-17 20:00:00,0.0,,0.4383562690156478
1985-08-17 23:00:00,0.0,,0.0293810854340932
1985-08-18 02:00:00,0.0,,0.0009679983597026
1985-08-18 05:00:00,0.0,,0.0027719242372745
1985-08-18 08:00:00,0.0,,0.0493957640208907
1985-08-18 11:00:00,0.0,,0.3079909504112355
1985-08-18 14:00:00,15.2891006,36.0,0.198048924480561
1985-08-18 17:00:00,14.05226578,36.0,0.1114995105127673
1985-08-18 20:00:00,11.46113636,36.0,0.0481113077941367
1985-08-18 23:00:00,2.757041525,36.0,0.0142718504254751
1985-08-19 02:00:00,1.741072866,57.7,0.0010954881068013
1985-08-19 05:00:00,0.455266459,68.5,0.0289129379017078
1985-08-19 08:00:00,0.678259439,79.4,0.0729334654490939
1985-08-19 11:00:00,5.692530584,119.0,0.2135134369375803
1985-08-19 14:00:00,47.0133399,198.0,0.6641112072446598
1985-08-19 17:00:00,33.66435291,2060.0,0.2649430455207814
1985-08-19 20:00:00,50.20561112,5320.0,0.246618970629766
1985-08-19 23:00:00,22.79052716,4060.0,0.381489154797026
1985-08-20 02:00:00,3.469857663,3900.0,0.4014772100501706
1985-08-20 05:00:00,0.0,3710.0,0.2371022015749252
1985-08-20 08:00:00,0.0,2870.0,0.1385092900744176
1985-08-20 11:00:00,0.0,1780.0,0.7911677852422717
1985-08-20 14:00:00,0.0,1230.0,0.776574070524331
