time,prcp(mm/3h),flow(m^3/s),pet(mm/3h)
1999-06-05 23:00:00,0.00375,,0.094298383161254
1999-06-06 02:00:00,0.2275,,0.0664958801214105
1999-06-06 05:00:00,0.2275,,0.0708319891035554
1999-06-06 08:00:00,0.2275,,0.1333556832984142
1999-06-06 11:00:00,0.2275,,0.227322372114015
1999-06-06 14:00:00,0.2275,,0.5062447539269522
1999-06-06 17:00:00,0.2275,,0.4249890331058242
1999-06-06 20:00:00,0.2275,,0.1856501745753803
1999-06-06 23:00:00,0.2275,,0.0183336122216522
1999-06-07 02:00:00,0.0,,0.0
1999-06-07 05:00:00,0.0,,0.0
1999-06-07 08:00:00,0.0,,0.0704633281970138
1999-06-07 11:00:00,0.0,,0.6831341900595909
1999-06-07 14:00:00,0.0,,1.4233694783155333
1999-06-07 17:00:00,0.0,,1.3783891621789697
1999-06-07 20:00:00,0.0,,0.579458455941338
1999-06-07 23:00:00,0.0,,0.0604089759128622
1999-06-08 02:00:00,0.0,,0.0407239062485222
1999-06-08 05:00:00,0.0,,0.0548184378960541
1999-06-08 08:00:00,0.0,,0.1395887711829164
1999-06-08 11:00:00,0.0,,0.8344212288448326
1999-06-08 14:00:00,0.0,,1.335230976100168
1999-06-08 17:00:00,0.0,,1.2947072533832094
1999-06-08 20:00:00,0.0,,0.7042223177935765
1999-06-08 23:00:00,0.0,,0.2765813933173978
1999-06-09 02:00:00,0.0,,0.0991250728040596
1999-06-09 05:00:00,0.0,,0.042222316849746
1999-06-09 08:00:00,0.0,,0.0383875893357826
1999-06-09 11:00:00,0.0,,0.7640194353849845
1999-06-09 14:00:00,0.0,,1.165824965182369
1999-06-09 17:00:00,0.0,,1.0986383308410952
1999-06-09 20:00:00,0.0,,0.452717384145986
1999-06-09 23:00:00,0.0,,0.1513112150143711
1999-06-10 02:00:00,0.0,,0.1239973951786405
1999-06-10 05:00:00,0.0,,0.1357152921143559
1999-06-10 08:00:00,0.0,,0.1006354320028765
1999-06-10 11:00:00,0.0,,0.5923139112758316
1999-06-10 14:00:00,0.0,,1.1570831498346914
1999-06-10 17:00:00,0.0,,1.0960435086997369
1999-06-10 20:00:00,0.0,,0.4774959413363353
1999-06-10 23:00:00,0.0,,0.0468115001605219
1999-06-11 02:00:00,0.0,,0.0077464367418998
1999-06-11 05:00:00,0.0,,0.0115694712088399
1999-06-11 08:00:00,0.0,,0.0359423461157759
1999-06-11 11:00:00,0.0,,0.7751329337339832
1999-06-11 14:00:00,0.0,,1.29878622316137
1999-06-11 17:00:00,0.0,,1.172663124243114
1999-06-11 20:00:00,0.0,,0.644779161932576
1999-06-11 23:00:00,0.0,,0.2242536917898337
1999-06-12 02:00:00,0.0,,0.1472304316764518
1999-06-12 05:00:00,0.0,,0.1614309769209284
1999-06-12 08:00:00,0.0,,0.1975844165574139
1999-06-12 11:00:00,0.0,,0.8818911082106377
1999-06-12 14:00:00,0.0,,1.491418255546535
1999-06-12 17:00:00,0.0,,1.3724047255137155
1999-06-12 20:00:00,0.0,,0.6692815484786382
1999-06-12 23:00:00,0.0,,0.2275867068808997
1999-06-13 02:00:00,0.0,,0.1461286386479427
1999-06-13 05:00:00,0.0,,0.1035865639545907
1999-06-13 08:00:00,0.0,,0.1213885558440497
1999-06-13 11:00:00,0.0,,0.751832548659203
1999-06-13 14:00:00,0.0,,1.1559020780322982
1999-06-13 17:00:00,0.0,,1.1460827337709425
1999-06-13 20:00:00,0.0,,0.5154838848380177
1999-06-13 23:00:00,0.0,,0.1720937217666905
1999-06-14 02:00:00,0.0099999999999999,,0.1273859373166491
1999-06-14 05:00:00,0.0099999999999999,,0.1434906547101893
1999-06-14 08:00:00,0.0099999999999999,,0.1697051243029189
1999-06-14 11:00:00,0.0099999999999999,,0.6327117838940433
1999-06-14 14:00:00,0.0099999999999999,,1.1091530206756075
1999-06-14 17:00:00,0.0099999999999999,,0.7769041062231261
1999-06-14 20:00:00,0.0099999999999999,,0.3073844702670509
1999-06-14 23:00:00,0.0099999999999999,,0.1754138077489132
1999-06-15 02:00:00,0.00625,,0.0649959547461137
1999-06-15 05:00:00,0.00625,,0.0190200107583316
1999-06-15 08:00:00,0.00625,,0.0376736479550011
1999-06-15 11:00:00,0.00625,,0.4309882025316808
1999-06-15 14:00:00,0.00625,,0.8672601848598643
1999-06-15 17:00:00,0.00625,,1.0067517444001084
1999-06-15 20:00:00,0.00625,,0.7203076805126847
1999-06-15 23:00:00,0.00625,,0.4446956728595819
1999-06-16 02:00:00,0.0,,0.3534933414701562
1999-06-16 05:00:00,0.0,,0.2408156902922809
1999-06-16 08:00:00,0.0,,0.1812292670685773
1999-06-16 11:00:00,0.0,,0.6299917469918084
1999-06-16 14:00:00,0.0,,1.4778955081980902
1999-06-16 17:00:00,0.0,,1.5110843136510252
1999-06-16 20:00:00,0.0,,0.8930719754674069
1999-06-16 23:00:00,0.0,,0.4177754178867369
1999-06-17 02:00:00,0.00375,,0.15587997898535
1999-06-17 05:00:00,0.00375,,0.0225415181997646
1999-06-17 08:00:00,0.00375,,0.021470460209989
1999-06-17 11:00:00,0.00375,,0.7324146982920223
1999-06-17 14:00:00,0.00375,,1.311897433467602
1999-06-17 17:00:00,0.00375,,1.241072876883835
1999-06-17 20:00:00,0.00375,,0.64684479288758
1999-06-17 23:00:00,0.00375,,0.1122073416222401
1999-06-18 02:00:00,0.06625,,0.0268946453572233
1999-06-18 05:00:00,0.06625,,0.0089025886964687
1999-06-18 08:00:00,0.06625,,0.0127631064871816
1999-06-18 11:00:00,0.06625,,0.4876306943849094
1999-06-18 14:00:00,0.06625,,0.7100929573783171
1999-06-18 17:00:00,0.06625,,0.4688031789591599
1999-06-18 20:00:00,0.06625,,0.1752017998564264
1999-06-18 23:00:00,0.06625,,0.0115900320922557
1999-06-19 02:00:00,0.6612499999999999,,0.0013549098202257
1999-06-19 05:00:00,0.6612499999999999,,0.0007586753407642
1999-06-19 08:00:00,0.6612499999999999,,0.0158791300636198
1999-06-19 11:00:00,0.6612499999999999,,0.8275379054671508
1999-06-19 14:00:00,0.6612499999999999,,1.2152066518173643
1999-06-19 17:00:00,0.6612499999999999,,0.7932306420260467
1999-06-19 20:00:00,0.6612499999999999,,0.3685288319336437
1999-06-19 23:00:00,0.6612499999999999,,0.0261119912406778
1999-06-20 02:00:00,1.21875,,0.0016084883014916
1999-06-20 05:00:00,1.21875,,0.002024543673345
1999-06-20 08:00:00,1.21875,,0.0567182538472358
1999-06-20 11:00:00,1.21875,,0.5091641618360657
1999-06-20 14:00:00,1.21875,,0.5071893504139103
1999-06-20 17:00:00,1.21875,,0.3557357488241731
1999-06-20 20:00:00,1.21875,,0.2258118173276519
1999-06-20 23:00:00,1.21875,,0.027913499229521
1999-06-21 02:00:00,0.30875,,0.0224616073049389
1999-06-21 05:00:00,0.30875,,0.0166089238150004
1999-06-21 08:00:00,0.30875,,0.0268466564087127
1999-06-21 11:00:00,0.30875,,0.1836082672316156
1999-06-21 14:00:00,0.30875,,0.325068514502362
1999-06-21 17:00:00,0.30875,,0.2621502675988345
1999-06-21 20:00:00,0.30875,,0.152217277409201
1999-06-21 23:00:00,0.30875,,0.0625059492574005
1999-06-22 02:00:00,1.5325,,0.0437076987468894
1999-06-22 05:00:00,1.5325,,0.0053880529216406
1999-06-22 08:00:00,1.5325,,0.0769389096386152
1999-06-22 11:00:00,1.5325,,0.5010228665226044
1999-06-22 14:00:00,1.5325,,0.7042985484256378
1999-06-22 17:00:00,1.5325,,0.3630109775944866
1999-06-22 20:00:00,1.5325,,0.0948693119578463
1999-06-22 23:00:00,1.5325,,0.0314167300441934
1999-06-23 02:00:00,0.0225,,0.009035192420285
1999-06-23 05:00:00,0.0225,,0.0106346245036953
1999-06-23 08:00:00,0.0225,,0.0462816056310696
1999-06-23 11:00:00,0.0225,,0.3566841390661425
1999-06-23 14:00:00,0.0225,,0.4466955643955485
1999-06-23 17:00:00,0.0225,,0.4090564313372824
1999-06-23 20:00:00,0.0225,,0.2111654024781665
1999-06-23 23:00:00,0.0225,,0.0088282893627475
1999-06-24 02:00:00,0.0,,0.0002780282112695
1999-06-24 05:00:00,0.0,,0.0
1999-06-24 08:00:00,0.0,,0.0608143413959215
1999-06-24 11:00:00,0.0,,0.6330650163531242
1999-06-24 14:00:00,0.0,,1.285343760768886
1999-06-24 17:00:00,0.0,,1.174837403050496
1999-06-24 20:00:00,0.0,,0.4518477849314657
1999-06-24 23:00:00,0.0,,0.0329319652920013
1999-06-25 02:00:00,0.0,,0.0075473862669801
1999-06-25 05:00:00,0.0,,0.0115797524226039
1999-06-25 08:00:00,0.0,,0.0540626696038675
1999-06-25 11:00:00,0.0,,0.6985268194573614
1999-06-25 14:00:00,0.0,,1.408696989137012
1999-06-25 17:00:00,0.0,,1.3079164094931457
1999-06-25 20:00:00,0.0,,0.609698647632226
1999-06-25 23:00:00,0.0,,0.2278913133808475
1999-06-26 02:00:00,0.0,,0.1794840615283555
1999-06-26 05:00:00,0.0,,0.1634290174523894
1999-06-26 08:00:00,0.0,,0.1551119144129721
1999-06-26 11:00:00,0.0,,0.8823587849905994
1999-06-26 14:00:00,0.0,,1.537566919357538
1999-06-26 17:00:00,0.0,,1.4057070867796315
1999-06-26 20:00:00,0.0,,0.6993067526551879
1999-06-26 23:00:00,0.0,,0.3069991149340543
1999-06-27 02:00:00,0.0,,0.2209658396645915
1999-06-27 05:00:00,0.0,,0.167228591193193
1999-06-27 08:00:00,0.0,,0.1556842704839457
1999-06-27 11:00:00,0.0,,0.8629961849526161
1999-06-27 14:00:00,0.0,,1.3814617006605243
1999-06-27 17:00:00,0.0,,1.32916925951422
1999-06-27 20:00:00,0.0,,0.6030352738377904
1999-06-27 23:00:00,0.0,,0.1039912762781873
1999-06-28 02:00:00,0.0,,0.0285513171653634
1999-06-28 05:00:00,0.0,,0.0124462011335223
1999-06-28 08:00:00,0.0,,0.0150142131120086
1999-06-28 11:00:00,0.0,,0.7811175688176838
1999-06-28 14:00:00,0.0,,1.452210165325029
1999-06-28 17:00:00,0.0,,1.355369819486835
1999-06-28 20:00:00,0.0,,0.6496612954976173
1999-06-28 23:00:00,0.0,,0.1072788136618918
1999-06-29 02:00:00,0.0,,0.0474812143074758
1999-06-29 05:00:00,0.0,,0.0339414289032773
1999-06-29 08:00:00,0.0,,0.0343938373087697
1999-06-29 11:00:00,0.0,,0.7471757700351952
1999-06-29 14:00:00,0.0,,1.359560600681576
1999-06-29 17:00:00,0.0,,1.3152716055183724
1999-06-29 20:00:00,0.0,,0.5911569969158617
1999-06-29 23:00:00,0.0,,0.070652388780672
1999-06-30 02:00:00,0.0,,0.0265408367512761
1999-06-30 05:00:00,0.0,,0.0232746389982426
1999-06-30 08:00:00,0.0,,0.0512860521841379
1999-06-30 11:00:00,0.0,,0.7623668961358087
1999-06-30 14:00:00,0.0,,1.335722258109425
1999-06-30 17:00:00,0.0,,1.255969009934046
1999-06-30 20:00:00,0.0,,0.5636831460632757
1999-06-30 23:00:00,0.0,,0.1133693920854315
1999-07-01 02:00:00,0.0,,0.015937086119737
1999-07-01 05:00:00,0.0,,0.0035715426266908
1999-07-01 08:00:00,0.0,,0.0464898816566288
1999-07-01 11:00:00,0.0,,0.7007944986870597
1999-07-01 14:00:00,0.0,,1.220755837102615
1999-07-01 17:00:00,0.0,,1.0625781886351415
1999-07-01 20:00:00,0.0,,0.4761944913145689
1999-07-01 23:00:00,0.0,,0.1110977173381969
1999-07-02 02:00:00,0.0,,0.0280548293563205
1999-07-02 05:00:00,0.0,,0.0082181146097924
1999-07-02 08:00:00,0.0,,0.0247006227692499
1999-07-02 11:00:00,0.0,,0.7665185505890519
1999-07-02 14:00:00,0.0,,1.2559761247176666
1999-07-02 17:00:00,0.0,,1.018118051181347
1999-07-02 20:00:00,0.0,,0.4051407961611186
1999-07-02 23:00:00,0.0,,0.0454316983236314
1999-07-03 02:00:00,0.0,,0.006941378273713
1999-07-03 05:00:00,0.0,,0.0056794326127452
1999-07-03 08:00:00,0.0,,0.026997964521281
1999-07-03 11:00:00,0.0,,0.7917012155106263
1999-07-03 14:00:00,0.0,,1.3421128889481313
1999-07-03 17:00:00,0.0,,1.1497950624521431
1999-07-03 20:00:00,0.0,,0.5142855052007679
1999-07-03 23:00:00,0.0,,0.1259006225215221
1999-07-04 02:00:00,0.9662499999999998,,0.0213318377625146
1999-07-04 05:00:00,0.9662499999999998,,0.0088842408586017
1999-07-04 08:00:00,0.9662499999999998,,0.0166383819840415
1999-07-04 11:00:00,0.9662499999999998,,0.7053272291655834
1999-07-04 14:00:00,0.9662499999999998,,1.3004414021740598
1999-07-04 17:00:00,0.9662499999999998,,1.1157843209620195
1999-07-04 20:00:00,0.9662499999999998,,0.5035283084996636
1999-07-04 23:00:00,0.9662499999999998,,0.1337810568465694
1999-07-05 02:00:00,0.0,,0.0420856531760654
1999-07-05 05:00:00,0.0,,0.0294088982326906
1999-07-05 08:00:00,0.0,,0.1000982090453961
1999-07-05 11:00:00,0.0,,0.6439708781047727
1999-07-05 14:00:00,0.0,,1.0836091781744597
1999-07-05 17:00:00,0.0,,0.938401751194846
1999-07-05 20:00:00,0.0,,0.4330553836537925
1999-07-05 23:00:00,0.0,,0.1006156406837496
1999-07-06 02:00:00,0.0,,0.0221832175676314
1999-07-06 05:00:00,0.0,,0.010716310451724
1999-07-06 08:00:00,0.0,,0.0954608829869181
1999-07-06 11:00:00,0.0,,0.6445233992793311
1999-07-06 14:00:00,0.0,,1.0394221978275264
1999-07-06 17:00:00,0.0,,0.8454026583727474
1999-07-06 20:00:00,0.0,,0.4021554564210515
1999-07-06 23:00:00,0.0,,0.0861658079312967
1999-07-07 02:00:00,1.8987500000000008,,0.0097231647985221
1999-07-07 05:00:00,1.8987500000000008,,0.0017691302929149
1999-07-07 08:00:00,1.8987500000000008,,0.0398964790238274
1999-07-07 11:00:00,1.8987500000000008,,0.633687264886338
1999-07-07 14:00:00,1.8987500000000008,,1.0795656874957882
1999-07-07 17:00:00,1.8987500000000008,,0.7866840705383618
1999-07-07 20:00:00,1.8987500000000008,,0.3454251284535519
1999-07-07 23:00:00,1.8987500000000008,,0.0603302204760237
1999-07-08 02:00:00,5.88625,,0.0192774105236884
1999-07-08 05:00:00,5.88625,,0.0409925705027318
1999-07-08 08:00:00,5.88625,,0.0630962778568778
1999-07-08 11:00:00,5.88625,,0.0898507713592153
1999-07-08 14:00:00,5.88625,,0.1017832730060572
1999-07-08 17:00:00,5.88625,,0.0857531829800376
1999-07-08 20:00:00,5.88625,,0.0650410275329031
1999-07-08 23:00:00,5.88625,,0.0589179085116446
1999-07-09 02:00:00,0.28,,0.0801095015095269
1999-07-09 05:00:00,0.28,,0.0517008215329452
1999-07-09 08:00:00,0.28,,0.0507806579086205
1999-07-09 11:00:00,0.28,,0.1441219274827162
1999-07-09 14:00:00,0.28,,0.3167074359132937
1999-07-09 17:00:00,0.28,,0.3657225350653406
1999-07-09 20:00:00,0.28,,0.1805103034187654
1999-07-09 23:00:00,0.28,,0.0620434122722447
1999-07-10 02:00:00,0.0324999999999999,,0.0488691204080527
1999-07-10 05:00:00,0.0324999999999999,,0.0586729255957029
1999-07-10 08:00:00,0.0324999999999999,,0.0891085508074713
1999-07-10 11:00:00,0.0324999999999999,,0.3496051002307092
1999-07-10 14:00:00,0.0324999999999999,,0.7019423929450535
1999-07-10 17:00:00,0.0324999999999999,,0.5820117806221115
1999-07-10 20:00:00,0.0324999999999999,,0.3019123407271543
1999-07-10 23:00:00,0.0324999999999999,,0.0904446739451347
1999-07-11 02:00:00,0.0,,0.0702341872684411
1999-07-11 05:00:00,0.0,,0.066079998605228
1999-07-11 08:00:00,0.0,,0.0899492153387552
1999-07-11 11:00:00,0.0,,0.6570261981317802
1999-07-11 14:00:00,0.0,,0.96391094386419
1999-07-11 17:00:00,0.0,,0.779510230002582
1999-07-11 20:00:00,0.0,,0.4379338872603438
1999-07-11 23:00:00,0.0,,0.0439258556823337
1999-07-12 02:00:00,0.0,,0.0080375548481952
1999-07-12 05:00:00,0.0,,0.0037142875574178
1999-07-12 08:00:00,0.0,,0.0184998912625897
1999-07-12 11:00:00,0.0,,0.6506313976988026
1999-07-12 14:00:00,0.0,,1.0499556395144225
1999-07-12 17:00:00,0.0,,0.9101773336044896
1999-07-12 20:00:00,0.0,,0.4236957225051349
1999-07-12 23:00:00,0.0,,0.0498518701375872
1999-07-13 02:00:00,0.0,,0.0065398088577234
1999-07-13 05:00:00,0.0,,0.0071480851020734
1999-07-13 08:00:00,0.0,,0.0294748898532529
1999-07-13 11:00:00,0.0,,0.4523942193445134
1999-07-13 14:00:00,0.0,,0.7532067351451633
1999-07-13 17:00:00,0.0,,0.6197393103192241
1999-07-13 20:00:00,0.0,,0.24194586274881
1999-07-13 23:00:00,0.0,,0.0110125390366446
1999-07-14 02:00:00,0.0,,0.0014964125040882
1999-07-14 05:00:00,0.0,,0.002083519289477
1999-07-14 08:00:00,0.0,,0.0078213037771915
1999-07-14 11:00:00,0.0,,0.6181755739169342
1999-07-14 14:00:00,0.0,,1.0464791682901615
1999-07-14 17:00:00,0.0,,0.9094677049007812
1999-07-14 20:00:00,0.0,,0.3890313363776664
1999-07-14 23:00:00,0.0,,0.0663224750696064
1999-07-15 02:00:00,1.57625,,0.0259563390471267
1999-07-15 05:00:00,1.57625,,0.0201443096348013
1999-07-15 08:00:00,1.57625,,0.032941206479555
1999-07-15 11:00:00,1.57625,,0.7086262568911285
1999-07-15 14:00:00,1.57625,,1.1646630315449675
1999-07-15 17:00:00,1.57625,,0.8302282371381885
1999-07-15 20:00:00,1.57625,,0.313438080556395
1999-07-15 23:00:00,1.57625,,0.0479616294975985
1999-07-16 02:00:00,0.03125,,0.038418364486448
1999-07-16 05:00:00,0.03125,,0.012015956838128
1999-07-16 08:00:00,0.03125,,0.0302246742414666
1999-07-16 11:00:00,0.03125,,0.6072999065239086
1999-07-16 14:00:00,0.03125,,0.9850924683267182
1999-07-16 17:00:00,0.03125,,0.9027324556757952
1999-07-16 20:00:00,0.03125,,0.3549194946930786
1999-07-16 23:00:00,0.03125,,0.0567669449330631
1999-07-17 02:00:00,1.48125,,0.0046652260457935
1999-07-17 05:00:00,1.48125,,0.0017965180145223
1999-07-17 08:00:00,1.48125,,0.0260592650494276
1999-07-17 11:00:00,1.48125,,0.3637383186888915
1999-07-17 14:00:00,1.48125,,0.7154748413382667
1999-07-17 17:00:00,1.48125,,0.6522344172537397
1999-07-17 20:00:00,1.48125,,0.2120144440655154
1999-07-17 23:00:00,1.48125,,0.0160196979703329
1999-07-18 02:00:00,1.57625,,0.0017693203074721
1999-07-18 05:00:00,1.57625,,0.0026249940547831
1999-07-18 08:00:00,1.57625,,0.0188859989087976
1999-07-18 11:00:00,1.57625,,0.2732011573337864
1999-07-18 14:00:00,1.57625,,0.471459844683227
1999-07-18 17:00:00,1.57625,,0.3432833726032835
1999-07-18 20:00:00,1.57625,,0.0963659477064106
1999-07-18 23:00:00,1.57625,,0.0015535696564854
1999-07-19 02:00:00,1.025,,0.0015851178749492
1999-07-19 05:00:00,1.025,,0.0013274112361401
1999-07-19 08:00:00,1.025,,0.0277732688798696
1999-07-19 11:00:00,1.025,,0.2449030696974666
1999-07-19 14:00:00,1.025,,0.5637355414491779
1999-07-19 17:00:00,1.025,,0.5234329672300667
1999-07-19 20:00:00,1.025,,0.2029209814657818
1999-07-19 23:00:00,1.025,,0.0113548884577225
1999-07-20 02:00:00,0.0,,9.263040438570686e-05
1999-07-20 05:00:00,0.0,,0.0021226734087018
1999-07-20 08:00:00,0.0,,0.0439609392352558
1999-07-20 11:00:00,0.0,,0.2956101575836901
1999-07-20 14:00:00,0.0,,0.5893528792356764
1999-07-20 17:00:00,0.0,,0.6597249104009753
1999-07-20 20:00:00,0.0,,0.3498911450265347
1999-07-20 23:00:00,0.0,,0.0693363450361119
1999-07-21 02:00:00,0.0,,0.0183420085054737
1999-07-21 05:00:00,0.0,,0.0089025760546259
1999-07-21 08:00:00,0.0,,0.0543102015162025
1999-07-21 11:00:00,0.0,,0.5647956041977873
1999-07-21 14:00:00,0.0,,1.0701751511573248
1999-07-21 17:00:00,0.0,,0.8692674341808098
1999-07-21 20:00:00,0.0,,0.3815773524969041
1999-07-21 23:00:00,0.0,,0.038312151183958
1999-07-22 02:00:00,0.0,,0.0056645309749343
1999-07-22 05:00:00,0.0,,0.0049657838682333
1999-07-22 08:00:00,0.0,,0.0276352283808
1999-07-22 11:00:00,0.0,,0.5820165726877091
1999-07-22 14:00:00,0.0,,0.7819297965636569
1999-07-22 17:00:00,0.0,,0.6843809352306367
1999-07-22 20:00:00,0.0,,0.3144143001673307
1999-07-22 23:00:00,0.0,,0.0169835821069747
1999-07-23 02:00:00,0.2425,,0.0
1999-07-23 05:00:00,0.2425,,0.0007409475025606
1999-07-23 08:00:00,0.2425,,0.0361205769496289
1999-07-23 11:00:00,0.2425,,0.2903685062419456
1999-07-23 14:00:00,0.2425,,0.9246985277018324
1999-07-23 17:00:00,0.2425,,0.8645506655985105
1999-07-23 20:00:00,0.2425,,0.3130830971012548
1999-07-23 23:00:00,0.2425,,0.0112903035734303
1999-07-24 02:00:00,0.0,,0.0
1999-07-24 05:00:00,0.0,,0.0
1999-07-24 08:00:00,0.0,,0.0580967932388611
1999-07-24 11:00:00,0.0,,0.6245477887264773
1999-07-24 14:00:00,0.0,,1.177736248235706
1999-07-24 17:00:00,0.0,,0.8616482662456487
1999-07-24 20:00:00,0.0,,0.4244732352390159
1999-07-24 23:00:00,0.0,,0.0915809912156965
1999-07-25 02:00:00,0.7987500000000002,,0.0426138617341959
1999-07-25 05:00:00,0.7987500000000002,,0.0277304005320741
1999-07-25 08:00:00,0.7987500000000002,,0.0436907356339542
1999-07-25 11:00:00,0.7987500000000002,,0.5361890020003203
1999-07-25 14:00:00,0.7987500000000002,,0.9767830887097578
1999-07-25 17:00:00,0.7987500000000002,,0.785373943857959
1999-07-25 20:00:00,0.7987500000000002,,0.29594381571233
1999-07-25 23:00:00,0.7987500000000002,,0.0217766045464172
1999-07-26 02:00:00,0.0,,0.0028199881537599
1999-07-26 05:00:00,0.0,,0.0077863889649321
1999-07-26 08:00:00,0.0,,0.0384594032793215
1999-07-26 11:00:00,0.0,,0.2947401992019441
1999-07-26 14:00:00,0.0,,0.5785933968601006
1999-07-26 17:00:00,0.0,,0.6062929584646917
1999-07-26 20:00:00,0.0,,0.2984089434610892
1999-07-26 23:00:00,0.0,,0.0291018393015081
1999-07-27 02:00:00,0.0,,0.0032266323605694
1999-07-27 05:00:00,0.0,,0.0083496627030759
1999-07-27 08:00:00,0.0,,0.0429360248886841
1999-07-27 11:00:00,0.0,,0.5539196346791987
1999-07-27 14:00:00,0.0,,1.0552291533480644
1999-07-27 17:00:00,0.0,,0.8900646872605453
1999-07-27 20:00:00,0.0,,0.313482125012105
1999-07-27 23:00:00,0.0,,0.0216550721059378
1999-07-28 02:00:00,0.0,,0.0011174514359203
1999-07-28 05:00:00,0.0,,0.0
1999-07-28 08:00:00,0.0,,0.020928288423849
1999-07-28 11:00:00,0.0,,0.6732610191732135
1999-07-28 14:00:00,0.0,,1.1874966132792186
1999-07-28 17:00:00,0.0,,0.9679635910809194
1999-07-28 20:00:00,0.0,,0.4933109653964095
1999-07-28 23:00:00,0.0,,0.1423001557236855
1999-07-29 02:00:00,0.0,,0.0387648347575791
1999-07-29 05:00:00,0.0,,0.0092120657699974
1999-07-29 08:00:00,0.0,,0.0075189388824681
1999-07-29 11:00:00,0.0,,0.6474540711543996
1999-07-29 14:00:00,0.0,,1.1326346760303192
1999-07-29 17:00:00,0.0,,1.0596238964517948
1999-07-29 20:00:00,0.0,,0.437065337488421
1999-07-29 23:00:00,0.0,,0.0796296361842766
1999-07-30 02:00:00,0.0,,0.0484917461790112
1999-07-30 05:00:00,0.0,,0.0648011189242835
1999-07-30 08:00:00,0.0,,0.1236979561269801
1999-07-30 11:00:00,0.0,,0.7167553294948551
1999-07-30 14:00:00,0.0,,1.15642788863319
1999-07-30 17:00:00,0.0,,0.7574350635118215
1999-07-30 20:00:00,6.842207736,62.0,0.2836415315949028
1999-07-30 23:00:00,0.430303283,127.0,0.0723711688216487
1999-07-31 02:00:00,0.011477532,147.0,0.0463396060090177
1999-07-31 05:00:00,29.71726081,157.0,0.0414332423037029
1999-07-31 08:00:00,18.20082618,451.0,0.0387630363882522
1999-07-31 11:00:00,20.56699395,725.0,0.2219706610536149
1999-07-31 14:00:00,2.517070401,624.0,0.7019298810545725
1999-07-31 17:00:00,1.168763092,487.0,0.6459706290778295
1999-07-31 20:00:00,0.04547836,328.0,0.3407814562473122
1999-07-31 23:00:00,0.016699739,248.0,0.1259155978927172
1999-08-01 02:00:00,0.0,210.0,0.0377139114746831
1999-08-01 05:00:00,0.0,178.5,0.012165997994754
1999-08-01 08:00:00,0.0,140.0,0.0178293032153156
1999-08-01 11:00:00,0.0,135.0,0.6622600446971239
1999-08-01 14:00:00,0.0,130.0,1.057646162423184
1999-08-01 17:00:00,0.0,120.0,0.9734483035145406
1999-08-01 20:00:00,0.0,110.0,0.5310990997576787
1999-08-01 23:00:00,0.0,100.0,0.1963319892321109
1999-08-02 02:00:00,0.0,90.0,0.0531413296744041
1999-08-02 05:00:00,0.0,85.0,0.0284112448484044
1999-08-02 08:00:00,0.0,80.0,0.0276079384443117
1999-08-02 11:00:00,0.0,75.0,0.6140819887913421
1999-08-02 14:00:00,0.0,70.0,1.1027165167383384
