time,prcp(mm/3h),flow(m^3/s),pet(mm/3h)
1987-07-09 08:00:00,0.8737499999999999,,0.0383087881049541
1987-07-09 11:00:00,0.8737499999999999,,0.5304890863870326
1987-07-09 14:00:00,0.8737499999999999,,0.926397739220184
1987-07-09 17:00:00,0.8737499999999999,,0.8262824086993481
1987-07-09 20:00:00,0.8737499999999999,,0.3303593745319508
1987-07-09 23:00:00,0.8737499999999999,,0.0607421031569357
1987-07-10 02:00:00,3.8250000000000006,,0.048579067978681
1987-07-10 05:00:00,3.8250000000000006,,0.0792998113884848
1987-07-10 08:00:00,3.8250000000000006,,0.0640392332927537
1987-07-10 11:00:00,3.8250000000000006,,0.0609828434078976
1987-07-10 14:00:00,3.8250000000000006,,0.069273815346263
1987-07-10 17:00:00,3.8250000000000006,,0.0627637414108918
1987-07-10 20:00:00,3.8250000000000006,,0.0400349484815704
1987-07-10 23:00:00,3.8250000000000006,,0.0015730622158495
1987-07-11 02:00:00,0.0025,,0.0054887909125182
1987-07-11 05:00:00,0.0025,,0.0082175729554514
1987-07-11 08:00:00,0.0025,,0.0602929682785874
1987-07-11 11:00:00,0.0025,,0.5540603043103449
1987-07-11 14:00:00,0.0025,,1.0348306360243251
1987-07-11 17:00:00,0.0025,,0.9978929214544776
1987-07-11 20:00:00,0.0025,,0.4303822339874678
1987-07-11 23:00:00,0.0025,,0.0341110551009483
1987-07-12 02:00:00,0.2025,,0.0023796099764393
1987-07-12 05:00:00,0.2025,,0.0
1987-07-12 08:00:00,0.2025,,0.0095059189071679
1987-07-12 11:00:00,0.2025,,0.642536343673118
1987-07-12 14:00:00,0.2025,,1.1035642073596468
1987-07-12 17:00:00,0.2025,,0.894121493520987
1987-07-12 20:00:00,0.2025,,0.366812368939135
1987-07-12 23:00:00,0.2025,,0.0573811615286828
1987-07-13 02:00:00,0.0025,,0.0207193007982142
1987-07-13 05:00:00,0.0025,,0.0051708151566496
1987-07-13 08:00:00,0.0025,,0.0262659041989292
1987-07-13 11:00:00,0.0025,,0.6135184984962009
1987-07-13 14:00:00,0.0025,,1.1006126558421343
1987-07-13 17:00:00,0.0025,,0.9482081768309863
1987-07-13 20:00:00,0.0025,,0.4027626711047408
1987-07-13 23:00:00,0.0025,,0.0386967006392642
1987-07-14 02:00:00,0.0,,0.0008009593581718
1987-07-14 05:00:00,0.0,,0.0001104258393869
1987-07-14 08:00:00,0.0,,0.0197202234567337
1987-07-14 11:00:00,0.0,,0.6150089415474159
1987-07-14 14:00:00,0.0,,0.9439352197127726
1987-07-14 17:00:00,0.0,,0.8521792984678064
1987-07-14 20:00:00,0.0,,0.3395060252817038
1987-07-14 23:00:00,0.0,,0.0186405614764358
1987-07-15 02:00:00,0.0,,0.0002916687081267
1987-07-15 05:00:00,0.0,,0.0
1987-07-15 08:00:00,0.0,,0.0073013692028754
1987-07-15 11:00:00,0.0,,0.610347068587484
1987-07-15 14:00:00,0.0,,1.0931376699240551
1987-07-15 17:00:00,0.0,,0.8335221752242938
1987-07-15 20:00:00,0.0,,0.3270621647567465
1987-07-15 23:00:00,0.0,,0.0693716531386364
1987-07-16 02:00:00,0.32875,,0.0067586444002602
1987-07-16 05:00:00,0.32875,,0.0022661935664531
1987-07-16 08:00:00,0.32875,,0.0374458231580632
1987-07-16 11:00:00,0.32875,,0.6391162464173302
1987-07-16 14:00:00,0.32875,,1.0377045626475054
1987-07-16 17:00:00,0.32875,,0.8205454758488252
1987-07-16 20:00:00,0.32875,,0.3515253066538498
1987-07-16 23:00:00,0.32875,,0.0151103216468974
1987-07-17 02:00:00,0.0,,0.0
1987-07-17 05:00:00,0.0,,0.0
1987-07-17 08:00:00,0.0,,0.0151473829889615
1987-07-17 11:00:00,0.0,,0.6455955058645542
1987-07-17 14:00:00,0.0,,1.288998010107895
1987-07-17 17:00:00,0.0,,1.2119704303655634
1987-07-17 20:00:00,0.0,,0.5184708282321422
1987-07-17 23:00:00,0.0,,0.1446297875055748
1987-07-18 02:00:00,0.0,,0.0869642647406771
1987-07-18 05:00:00,0.0,,0.0351555541833687
1987-07-18 08:00:00,0.0,,0.0410661209919208
1987-07-18 11:00:00,0.0,,0.5681190702297622
1987-07-18 14:00:00,0.0,,0.9763317267775876
1987-07-18 17:00:00,0.0,,0.8447249149612126
1987-07-18 20:00:00,0.0,,0.3853718118703382
1987-07-18 23:00:00,0.0,,0.0607082655973807
1987-07-19 02:00:00,0.03,,0.0116936441088379
1987-07-19 05:00:00,0.03,,0.0080359609172201
1987-07-19 08:00:00,0.03,,0.1058950008804291
1987-07-19 11:00:00,0.03,,0.6033430774428192
1987-07-19 14:00:00,0.03,,1.0262048526630958
1987-07-19 17:00:00,0.03,,0.8302954997710259
1987-07-19 20:00:00,0.03,,0.2854383666054101
1987-07-19 23:00:00,0.03,,0.0565235210081755
1987-07-20 02:00:00,1.015,,0.0179567107193614
1987-07-20 05:00:00,1.015,,0.0111155767855549
1987-07-20 08:00:00,1.015,,0.0471036761512301
1987-07-20 11:00:00,1.015,,0.3775891359580315
1987-07-20 14:00:00,1.015,,0.856811052481708
1987-07-20 17:00:00,1.015,,0.6114635866089361
1987-07-20 20:00:00,1.015,,0.2341986658177568
1987-07-20 23:00:00,1.015,,0.0391518680150505
1987-07-21 02:00:00,0.0574999999999999,,0.0300625650663586
1987-07-21 05:00:00,0.0574999999999999,,0.0201594249963026
1987-07-21 08:00:00,0.0574999999999999,,0.058424807899045
1987-07-21 11:00:00,0.0574999999999999,,0.2967726842538559
1987-07-21 14:00:00,0.0574999999999999,,0.5157928712516252
1987-07-21 17:00:00,0.0574999999999999,,0.5067802129009608
1987-07-21 20:00:00,0.0574999999999999,,0.2479775953082089
1987-07-21 23:00:00,0.0574999999999999,,0.0144177460353134
1987-07-22 02:00:00,0.0,,0.0034475289927752
1987-07-22 05:00:00,0.0,,0.0075245336491229
1987-07-22 08:00:00,0.0,,0.052296467808931
1987-07-22 11:00:00,0.0,,0.3709531086738025
1987-07-22 14:00:00,0.0,,0.6833845265225044
1987-07-22 17:00:00,0.0,,0.9899013258778508
1987-07-22 20:00:00,0.0,,0.3704003639462837
1987-07-22 23:00:00,0.0,,0.0286946953419173
1987-07-23 02:00:00,0.0,,0.0013272620727583
1987-07-23 05:00:00,0.0,,0.0040117097873064
1987-07-23 08:00:00,0.0,,0.0531388451061241
1987-07-23 11:00:00,0.0,,0.701705190043523
1987-07-23 14:00:00,0.0,,1.2256140673625422
1987-07-23 17:00:00,0.0,,1.0204961683494478
1987-07-23 20:00:00,0.0,,0.4614092193687957
1987-07-23 23:00:00,0.0,,0.0381782264019205
1987-07-24 02:00:00,0.0,,0.0036825487912776
1987-07-24 05:00:00,0.0,,0.0031701244182162
1987-07-24 08:00:00,0.0,,0.0158313448938398
1987-07-24 11:00:00,0.0,,0.6718720893082284
1987-07-24 14:00:00,0.0,,1.2762624050809466
1987-07-24 17:00:00,0.0,,1.1188613585410463
1987-07-24 20:00:00,0.0,,0.5068333365892775
1987-07-24 23:00:00,0.0,,0.146470858336988
1987-07-25 02:00:00,0.0,,0.0809842273294059
1987-07-25 05:00:00,0.0,,0.0406926212017468
1987-07-25 08:00:00,0.0,,0.0786196414100241
1987-07-25 11:00:00,0.0,,0.6432410897211329
1987-07-25 14:00:00,0.0,,1.1534895678751096
1987-07-25 17:00:00,0.0,,1.047322513516995
1987-07-25 20:00:00,0.0,,0.428581865829186
1987-07-25 23:00:00,0.0,,0.1238077260968794
1987-07-26 02:00:00,0.0087499999999999,,0.0520446413708463
1987-07-26 05:00:00,0.0087499999999999,,0.0139359235306046
1987-07-26 08:00:00,0.0087499999999999,,0.0956698182357504
1987-07-26 11:00:00,0.0087499999999999,,0.6445312428790788
1987-07-26 14:00:00,0.0087499999999999,,1.0803921797513143
1987-07-26 17:00:00,0.0087499999999999,,0.9023796878975484
1987-07-26 20:00:00,0.0087499999999999,,0.3666881416685336
1987-07-26 23:00:00,0.0087499999999999,,0.0530861278019654
1987-07-27 02:00:00,0.1375,,0.0351454675201633
1987-07-27 05:00:00,0.1375,,0.0335190908288068
1987-07-27 08:00:00,0.1375,,0.05646568048493
1987-07-27 11:00:00,0.1375,,0.2595475242202563
1987-07-27 14:00:00,0.1375,,0.2643814715955938
1987-07-27 17:00:00,0.1375,,0.2011324158278363
1987-07-27 20:00:00,0.1375,,0.0651895870130273
1987-07-27 23:00:00,0.1375,,0.0279915512612457
1987-07-28 02:00:00,0.00625,,0.0129126144792837
1987-07-28 05:00:00,0.00625,,0.0144605679596524
1987-07-28 08:00:00,0.00625,,0.0504555604739527
1987-07-28 11:00:00,0.00625,,0.2846227707809322
1987-07-28 14:00:00,0.00625,,0.667258982013094
1987-07-28 17:00:00,0.00625,,0.7585252808693776
1987-07-28 20:00:00,0.00625,,0.3120740570669933
1987-07-28 23:00:00,0.00625,,0.0224608003160643
1987-07-29 02:00:00,0.01125,,0.0
1987-07-29 05:00:00,0.01125,,0.0035777187972417
1987-07-29 08:00:00,0.01125,,0.0527356787762154
1987-07-29 11:00:00,0.01125,,0.4729030550180999
1987-07-29 14:00:00,0.01125,,0.467673793855581
1987-07-29 17:00:00,0.01125,,0.3675334040947707
1987-07-29 20:00:00,0.01125,,0.2205181294245266
1987-07-29 23:00:00,0.01125,,0.0892399897275117
1987-07-30 02:00:00,0.005,,0.0480807700449216
1987-07-30 05:00:00,0.005,,0.0330483610237875
1987-07-30 08:00:00,0.005,,0.0779852037909197
1987-07-30 11:00:00,0.005,,0.5939152804939138
1987-07-30 14:00:00,0.005,,1.0446776183563573
1987-07-30 17:00:00,0.005,,0.8360948581157546
1987-07-30 20:00:00,0.005,,0.3231617952972314
1987-07-30 23:00:00,0.005,,0.013587571923458
1987-07-31 02:00:00,0.00375,,0.0
1987-07-31 05:00:00,0.00375,,0.0
1987-07-31 08:00:00,0.00375,,0.0064999999871767
1987-07-31 11:00:00,0.00375,,0.5725575397632631
1987-07-31 14:00:00,0.00375,,1.0744213117857526
1987-07-31 17:00:00,0.00375,,0.9472400731323568
1987-07-31 20:00:00,0.00375,,0.3503156238236711
1987-07-31 23:00:00,0.00375,,0.0360237964180657
1987-08-01 02:00:00,0.26375,,0.0048616604485442
1987-08-01 05:00:00,0.26375,,0.0057788354374206
1987-08-01 08:00:00,0.26375,,0.0651123597136868
1987-08-01 11:00:00,0.26375,,0.6421260365493229
1987-08-01 14:00:00,0.26375,,1.3904424017352357
1987-08-01 17:00:00,0.26375,,1.0959512061604737
1987-08-01 20:00:00,0.26375,,0.3064194857310063
1987-08-01 23:00:00,0.26375,,0.0600250383500084
1987-08-02 02:00:00,0.0,,0.0384971768462889
1987-08-02 05:00:00,0.0,,0.0224355586230389
1987-08-02 08:00:00,0.0,,0.0483772482052635
1987-08-02 11:00:00,0.0,,0.3220502107774204
1987-08-02 14:00:00,0.0,,0.6124410766429964
1987-08-02 17:00:00,0.0,,1.006363207375076
1987-08-02 20:00:00,0.0,,0.4219712021146082
1987-08-02 23:00:00,0.0,,0.0262443737540509
1987-08-03 02:00:00,0.90125,,0.0027230364360002
1987-08-03 05:00:00,0.90125,,0.0128342743171063
1987-08-03 08:00:00,0.90125,,0.0586615336814148
1987-08-03 11:00:00,0.90125,,0.2704541533626973
1987-08-03 14:00:00,0.90125,,0.379868920470036
1987-08-03 17:00:00,0.90125,,0.1783778764637042
1987-08-03 20:00:00,0.90125,,0.085426544928081
1987-08-03 23:00:00,0.90125,,0.0117508818534535
1987-08-04 02:00:00,1.04875,,0.0118829787423744
1987-08-04 05:00:00,1.04875,,0.0096489987150738
1987-08-04 08:00:00,1.04875,,0.0238647448446395
1987-08-04 11:00:00,1.04875,,0.4032122890099628
1987-08-04 14:00:00,1.04875,,0.8027871019161221
1987-08-04 17:00:00,1.04875,,0.6950976475363652
1987-08-04 20:00:00,1.04875,,0.3053884661442183
1987-08-04 23:00:00,1.04875,,0.0107681060979389
1987-08-05 02:00:00,0.0,,0.0
1987-08-05 05:00:00,0.0,,0.0
1987-08-05 08:00:00,0.0,,0.0112580473249305
1987-08-05 11:00:00,0.0,,0.6312883800934594
1987-08-05 14:00:00,0.0,,1.2397556910876426
1987-08-05 17:00:00,0.0,,1.1106417189312208
1987-08-05 20:00:00,0.0,,0.6285542993944951
1987-08-05 23:00:00,0.0,,0.2173667427795503
1987-08-06 02:00:00,0.885,,0.0328643808116471
1987-08-06 05:00:00,0.885,,0.0064915161784083
1987-08-06 08:00:00,0.885,,0.0150325576260762
1987-08-06 11:00:00,0.885,,0.6249139167376412
1987-08-06 14:00:00,0.885,,1.1056854146173232
1987-08-06 17:00:00,0.885,,1.0332343556253083
1987-08-06 20:00:00,0.885,,0.4161872854381115
1987-08-06 23:00:00,0.885,,0.0333658629940795
1987-08-07 02:00:00,0.30125,,0.0069072632681831
1987-08-07 05:00:00,0.30125,,0.0149414823309232
1987-08-07 08:00:00,0.30125,,0.0396226580501305
1987-08-07 11:00:00,0.30125,,0.231818170207801
1987-08-07 14:00:00,0.30125,,0.3740019914888917
1987-08-07 17:00:00,0.30125,,0.5049048502159271
1987-08-07 20:00:00,0.30125,,0.183143939177013
1987-08-07 23:00:00,0.30125,,0.0085078277127502
1987-08-08 02:00:00,0.2125,,0.0031785393599944
1987-08-08 05:00:00,0.2125,,0.0053098919607216
1987-08-08 08:00:00,0.2125,,0.0176177386696993
1987-08-08 11:00:00,0.2125,,0.5654905018999167
1987-08-08 14:00:00,0.2125,,0.986243425776003
1987-08-08 17:00:00,0.2125,,0.9149254068618152
1987-08-08 20:00:00,0.2125,,0.4062108867120726
1987-08-08 23:00:00,0.2125,,0.0666581414208156
1987-08-09 02:00:00,0.5075000000000001,,0.0037533148956661
1987-08-09 05:00:00,0.5075000000000001,,0.000157355880681
1987-08-09 08:00:00,0.5075000000000001,,0.0063301810102664
1987-08-09 11:00:00,0.5075000000000001,,0.6120449628760292
1987-08-09 14:00:00,0.5075000000000001,,1.1936012013477777
1987-08-09 17:00:00,0.5075000000000001,,0.9943866508759988
1987-08-09 20:00:00,0.5075000000000001,,0.3864973079159658
1987-08-09 23:00:00,0.5075000000000001,,0.0129323904795771
1987-08-10 02:00:00,0.0,,0.0008447840161829
1987-08-10 05:00:00,0.0,,0.0003668869830398
1987-08-10 08:00:00,0.0,,0.009593499437669
1987-08-10 11:00:00,0.0,,0.6894998974587118
1987-08-10 14:00:00,0.0,,1.1476457072737063
1987-08-10 17:00:00,0.0,,0.957129557562898
1987-08-10 20:00:00,0.0,,0.3426162170818283
1987-08-10 23:00:00,0.0,,0.0154288642585248
1987-08-11 02:00:00,0.04375,,5.695854106201602e-05
1987-08-11 05:00:00,0.04375,,0.0014326609933989
1987-08-11 08:00:00,0.04375,,0.0455131255607625
1987-08-11 11:00:00,0.04375,,0.6567401887191554
1987-08-11 14:00:00,0.04375,,1.2462172174021833
1987-08-11 17:00:00,0.04375,,0.8868347605946865
1987-08-11 20:00:00,0.04375,,0.2819682644190853
1987-08-11 23:00:00,0.04375,,0.0160665560904701
1987-08-12 02:00:00,0.04625,,0.0
1987-08-12 05:00:00,0.04625,,0.0016189039082193
1987-08-12 08:00:00,0.04625,,0.0412603657041372
1987-08-12 11:00:00,0.04625,,0.6273095249832418
1987-08-12 14:00:00,0.04625,,1.2571664177208457
1987-08-12 17:00:00,0.04625,,1.10273966030083
1987-08-12 20:00:00,0.04625,,0.394317902913205
1987-08-12 23:00:00,0.04625,,0.0277630128378412
1987-08-13 02:00:00,0.015,,0.0004538974146574
1987-08-13 05:00:00,0.015,,0.0005443385527812
1987-08-13 08:00:00,0.015,,0.0223940433702743
1987-08-13 11:00:00,0.015,,0.608819076796631
1987-08-13 14:00:00,0.015,,1.37760288947588
1987-08-13 17:00:00,0.015,,1.1545797418033823
1987-08-13 20:00:00,0.015,,0.4003759558385495
1987-08-13 23:00:00,0.015,,0.042453329709627
1987-08-14 02:00:00,3.755,,0.0002700512685484
1987-08-14 05:00:00,3.755,,0.0001832100731975
1987-08-14 08:00:00,3.755,,0.0344114991659683
1987-08-14 11:00:00,3.755,,0.5919407572401003
1987-08-14 14:00:00,3.755,,1.0550083142014663
1987-08-14 17:00:00,3.755,,0.869973767000091
1987-08-14 20:00:00,3.755,,0.2944632519530377
1987-08-14 23:00:00,3.755,,0.0237136813599387
1987-08-15 02:00:00,2.4262500000000005,,0.0013927755178129
1987-08-15 05:00:00,2.4262500000000005,,0.0142219548653536
1987-08-15 08:00:00,2.4262500000000005,,0.0898766930252799
1987-08-15 11:00:00,2.4262500000000005,,0.0627453719551057
1987-08-15 14:00:00,2.4262500000000005,,0.1079002937902164
1987-08-15 17:00:00,2.4262500000000005,,0.293593831766487
1987-08-15 20:00:00,2.4262500000000005,,0.2429070109623106
1987-08-15 23:00:00,2.4262500000000005,,0.0783698348605135
1987-08-16 02:00:00,0.43875,,0.0175551544596847
1987-08-16 05:00:00,0.43875,,0.000530900554586
1987-08-16 08:00:00,0.43875,,0.0045081003425282
1987-08-16 11:00:00,0.43875,,0.6614903035486756
1987-08-16 14:00:00,0.43875,,1.144405313654839
1987-08-16 17:00:00,0.43875,,0.8662698272641747
1987-08-16 20:00:00,0.43875,,0.258950605842482
1987-08-16 23:00:00,0.43875,,0.0088791151580354
1987-08-17 02:00:00,0.24125,,5.273849106326963e-05
1987-08-17 05:00:00,0.24125,,0.0001014159503556
1987-08-17 08:00:00,0.24125,,0.0227923635949816
1987-08-17 11:00:00,0.24125,,0.381122297192652
1987-08-17 14:00:00,0.24125,,0.7764711682831379
1987-08-17 17:00:00,0.24125,,0.7383768518235497
1987-08-17 20:00:00,0.24125,,0.1938835066120707
1987-08-17 23:00:00,0.24125,,0.0116810409200527
1987-08-18 02:00:00,3.15125,,0.0
1987-08-18 05:00:00,3.15125,,0.0
1987-08-18 08:00:00,3.15125,,0.0233358993930945
1987-08-18 11:00:00,3.15125,,0.3337168876096891
1987-08-18 14:00:00,3.15125,,0.3526183577616143
1987-08-18 17:00:00,3.15125,,0.3141159203816006
1987-08-18 20:00:00,3.15125,,0.1553204955808211
1987-08-18 23:00:00,3.15125,,0.0319669515440043
1987-08-19 02:00:00,1.845,,0.0229707437289932
1987-08-19 05:00:00,1.845,,0.0170194859127725
1987-08-19 08:00:00,1.845,,0.0451909354722991
1987-08-19 11:00:00,1.845,,0.3147648253934627
1987-08-19 14:00:00,1.845,,0.6260870531977593
1987-08-19 17:00:00,1.845,,0.6791000855593353
1987-08-19 20:00:00,1.845,,0.1353102775407423
1987-08-19 23:00:00,1.845,,0.0391436574688036
1987-08-20 02:00:00,0.25375,,0.0350205919847413
1987-08-20 05:00:00,0.25375,,0.025038027949579
1987-08-20 08:00:00,0.25375,,0.0279180958435305
1987-08-20 11:00:00,0.25375,,0.6287192924608485
1987-08-20 14:00:00,0.25375,,1.2245377732894984
1987-08-20 17:00:00,0.25375,,0.940454619286318
1987-08-20 20:00:00,0.25375,,0.3404330325216621
1987-08-20 23:00:00,0.25375,,0.0069978075446355
1987-08-21 02:00:00,0.0,,0.0
1987-08-21 05:00:00,0.0,,0.0
1987-08-21 08:00:00,0.0,,0.0083497303856333
1987-08-21 11:00:00,0.0,,0.7511199611183504
1987-08-21 14:00:00,0.0,,1.4247614749090816
1987-08-21 17:00:00,0.0,,1.229095128410508
1987-08-21 20:00:00,0.0,,0.4558665118279497
1987-08-21 23:00:00,0.0,,0.0814466111761489
1987-08-22 02:00:00,0.0,,0.0065250843515445
1987-08-22 05:00:00,0.0,,0.0032283312241367
1987-08-22 08:00:00,0.0,,0.0094048584768823
1987-08-22 11:00:00,0.0,,0.7367526490639605
1987-08-22 14:00:00,0.0,,1.3286318193905924
1987-08-22 17:00:00,0.0,,1.0889471542765712
1987-08-22 20:00:00,0.0,,0.341364640170942
1987-08-22 23:00:00,0.0,,0.032558511166244
1987-08-23 02:00:00,0.0,,0.0035506991703368
1987-08-23 05:00:00,0.0,,0.0
1987-08-23 08:00:00,0.0,,0.0484134130374938
1987-08-23 11:00:00,0.0,,0.7158708655281668
1987-08-23 14:00:00,0.0,,1.3937818498199657
1987-08-23 17:00:00,0.0,,1.0577184237806936
1987-08-23 20:00:00,0.0,,0.3327965116605211
1987-08-23 23:00:00,0.0,,0.0225481502339503
1987-08-24 02:00:00,0.6475,,0.0
1987-08-24 05:00:00,0.6475,,0.0013814232767752
1987-08-24 08:00:00,0.6475,,0.0556848139976692
1987-08-24 11:00:00,0.6475,,0.7115747225133987
1987-08-24 14:00:00,0.6475,,1.3439006266139304
1987-08-24 17:00:00,0.6475,,0.8274349729758328
1987-08-24 20:00:00,0.6475,,0.3035817846994855
1987-08-24 23:00:00,0.6475,,0.0284661614259413
1987-08-25 02:00:00,0.0,,0.0
1987-08-25 05:00:00,0.0,,0.0061839231969094
1987-08-25 08:00:00,0.0,,0.0510443261907432
1987-08-25 11:00:00,0.0,,0.6289113415366964
1987-08-25 14:00:00,0.0,,1.273367787660772
1987-08-25 17:00:00,0.0,,1.1324779560543434
1987-08-25 20:00:00,0.0,,0.3631509925096328
1987-08-25 23:00:00,0.0,,0.0215563088428793
1987-08-26 02:00:00,0.0,,0.0
1987-08-26 05:00:00,0.0,,0.003969655043589
1987-08-26 08:00:00,0.0,,0.0257022937071445
1987-08-26 11:00:00,0.0,,0.5552031350464584
1987-08-26 14:00:00,0.0,,1.0445303802070909
1987-08-26 17:00:00,0.0,,0.9353973764758898
1987-08-26 20:00:00,0.0,,0.2280658167657173
1987-08-26 23:00:00,0.374868949,20.0,0.0784562478561786
1987-08-27 02:00:00,3.490609664,20.0,0.0633726402699403
1987-08-27 05:00:00,15.64848238,34.3,0.1342764732190844
1987-08-27 08:00:00,67.91920124,550.0,0.1129051635641229
1987-08-27 11:00:00,0.120555161,1260.0,0.1527332632659212
1987-08-27 14:00:00,0.0,1010.0,0.839691309433935
1987-08-27 17:00:00,0.0,736.0,1.105406047770411
1987-08-27 20:00:00,0.0,696.0,0.4353352887651751
1987-08-27 23:00:00,0.0,465.0,0.1518345762215725
1987-08-28 02:00:00,0.0,425.0,0.1818232522418093
1987-08-28 05:00:00,0.0,379.0,0.1589467309639002
1987-08-28 08:00:00,0.0,356.0,0.1105591523214727
1987-08-28 11:00:00,0.0,280.0,0.7865217561970308
1987-08-28 14:00:00,0.0,236.0,1.4923978833758096
1987-08-28 17:00:00,0.0,200.0,1.372816236696066
1987-08-28 20:00:00,0.0,166.0,0.5100521118720969
1987-08-28 23:00:00,0.0,140.0,0.0400855479775046
1987-08-29 02:00:00,0.0,130.0,0.0135767198856238
1987-08-29 05:00:00,0.0,128.0,0.0122072086068209
1987-08-29 08:00:00,0.0,125.0,0.0244354733983435
1987-08-29 11:00:00,0.0,123.0,0.5718363709524399
