time,prcp(mm/3h),flow(m^3/s),pet(mm/3h)
1990-05-14 17:00:00,0.0,,2.091542899336577
1990-05-14 20:00:00,0.0,,0.7551459469224197
1990-05-14 23:00:00,0.0,,0.1234215525995106
1990-05-15 02:00:00,0.0,,0.0652458157962291
1990-05-15 05:00:00,0.0,,0.0128415363091263
1990-05-15 08:00:00,0.0,,0.0149513556241509
1990-05-15 11:00:00,0.0,,1.1371909091172552
1990-05-15 14:00:00,0.0,,2.0508392047083843
1990-05-15 17:00:00,0.0,,1.9099716078687372
1990-05-15 20:00:00,0.0,,0.7810245147896325
1990-05-15 23:00:00,0.0,,0.2823016341051123
1990-05-16 02:00:00,0.0,,0.2646719675900085
1990-05-16 05:00:00,0.0,,0.1911076567541145
1990-05-16 08:00:00,0.0,,0.1174903968498792
1990-05-16 11:00:00,0.0,,0.9766876636803048
1990-05-16 14:00:00,0.0,,1.781560291215987
1990-05-16 17:00:00,0.2275954102043119,,1.4246663434160751
1990-05-16 20:00:00,0.0,,0.4461205979280302
1990-05-16 23:00:00,0.1079330854790424,,0.221834420963335
1990-05-17 02:00:00,0.0,,0.2928410217993207
1990-05-17 05:00:00,0.0,,0.3377112886128038
1990-05-17 08:00:00,0.0,,0.2083700727341426
1990-05-17 11:00:00,0.1279654376821159,,0.3252546357918082
1990-05-17 14:00:00,0.4527664500964832,,0.4591229679743586
1990-05-17 17:00:00,3.8725061351518857,,0.2718704867558095
1990-05-17 20:00:00,2.4491398371674924,,0.1446583669692931
1990-05-17 23:00:00,1.482293765994357,,0.1407268882262606
1990-05-18 02:00:00,0.7877436102705134,,0.1165771555436685
1990-05-18 05:00:00,0.1043713416801311,,0.0594807143189832
1990-05-18 08:00:00,0.4120210068812023,,0.0600158053761
1990-05-18 11:00:00,1.0542159023135362,,0.0879557526730894
1990-05-18 14:00:00,0.1672571249676851,,0.2881161464000326
1990-05-18 17:00:00,0.2677789778484229,,0.4522909151716111
1990-05-18 20:00:00,0.0,,0.1764301954038845
1990-05-18 23:00:00,0.0,,0.002910085318196
1990-05-19 02:00:00,0.0,,0.0
1990-05-19 05:00:00,0.0,,0.0
1990-05-19 08:00:00,0.0,,0.0132970978035256
1990-05-19 11:00:00,0.0,,0.8581666486608432
1990-05-19 14:00:00,0.5116699452806738,,1.2030259945541717
1990-05-19 17:00:00,2.344979766941621,,0.4118256450819196
1990-05-19 20:00:00,3.354336520005268,,0.1196881387512567
1990-05-19 23:00:00,5.8722585539058,,0.0277301209302458
1990-05-20 02:00:00,0.6390025633741129,,0.0245505677259571
1990-05-20 05:00:00,0.1710714972440338,,0.173624653793804
1990-05-20 08:00:00,0.0,,0.363946310157843
1990-05-20 11:00:00,0.0,,1.670663756939798
1990-05-20 14:00:00,0.0,,2.47351310560896
1990-05-20 17:00:00,0.0,,2.0077126293431338
1990-05-20 20:00:00,0.150824586102751,,0.753901783914408
1990-05-20 23:00:00,0.0,,0.0509466802609562
1990-05-21 02:00:00,0.0,,0.0698317069846913
1990-05-21 05:00:00,0.0,,0.2095242347397214
1990-05-21 08:00:00,0.0,,0.3403898562023297
1990-05-21 11:00:00,0.0,,0.5315991312318592
1990-05-21 14:00:00,0.0,,1.2238362842942996
1990-05-21 17:00:00,0.0,,1.288249936740414
1990-05-21 20:00:00,0.0,,0.8514977429858913
1990-05-21 23:00:00,0.0,,0.1970674621038909
1990-05-22 02:00:00,0.0,,0.0078530047636736
1990-05-22 05:00:00,0.0,,0.0022664338188165
1990-05-22 08:00:00,0.0,,0.0089581852234144
1990-05-22 11:00:00,0.0,,1.0516908764212434
1990-05-22 14:00:00,0.0,,2.0394295032240928
1990-05-22 17:00:00,0.0,,1.906145697411377
1990-05-22 20:00:00,0.0,,0.6926509440684963
1990-05-22 23:00:00,0.0,,0.0164723589544725
1990-05-23 02:00:00,0.2842874634841748,,0.0094479009284627
1990-05-23 05:00:00,0.4761627866539408,,0.0103858850510099
1990-05-23 08:00:00,1.9968139744956632,,0.0100651891740546
1990-05-23 11:00:00,1.1222084457754402,,0.3961786226920674
1990-05-23 14:00:00,0.0,,1.6324288455416671
1990-05-23 17:00:00,0.2166211132360347,,1.7864253751319894
1990-05-23 20:00:00,0.0,,0.8880098373179345
1990-05-23 23:00:00,0.0,,0.1821506384230041
1990-05-24 02:00:00,0.0,,0.0276368391515785
1990-05-24 05:00:00,0.0,,0.0123863108726171
1990-05-24 08:00:00,0.0,,0.0253250007197162
1990-05-24 11:00:00,0.0,,1.1839456567926283
1990-05-24 14:00:00,0.0,,1.9160216409935615
1990-05-24 17:00:00,0.0,,1.6292853956172866
1990-05-24 20:00:00,0.0,,0.6209096541827474
1990-05-24 23:00:00,0.0,,0.0966680265379625
1990-05-25 02:00:00,0.0,,0.0195084460307527
1990-05-25 05:00:00,0.4896617023826247,,0.0200570450189942
1990-05-25 08:00:00,3.767835551626901,,0.0342113103426995
1990-05-25 11:00:00,3.144180036379342,,0.2948646052459905
1990-05-25 14:00:00,1.553625531800806,,0.8918826227524518
1990-05-25 17:00:00,0.1308239537150892,,1.0820246696964035
1990-05-25 20:00:00,0.0,,0.751261097319995
1990-05-25 23:00:00,0.0,,0.610737381359084
1990-05-26 02:00:00,0.0,,0.523030384566201
1990-05-26 05:00:00,0.0,,0.4417579440550306
1990-05-26 08:00:00,0.0,,0.4543607533513845
1990-05-26 11:00:00,0.0,,1.1184909748108895
1990-05-26 14:00:00,0.5320300238654179,,1.7645791940395044
1990-05-26 17:00:00,0.7782974780658725,,1.3594496777600409
1990-05-26 20:00:00,0.0,,0.6811904527321648
1990-05-26 23:00:00,0.3648791609905398,,0.3851142721181597
1990-05-27 02:00:00,0.0,,0.2300033223603503
1990-05-27 05:00:00,0.0,,0.1416392880577018
1990-05-27 08:00:00,0.0,,0.1789417298083318
1990-05-27 11:00:00,0.0,,0.7946177126236854
1990-05-27 14:00:00,0.0,,1.589761440746391
1990-05-27 17:00:00,3.718916912279,,1.1863334192584607
1990-05-27 20:00:00,3.275059206544,,0.2202943855840663
1990-05-27 23:00:00,0.2787159064216586,,0.0119722104095597
1990-05-28 02:00:00,2.859228009273381,,0.0
1990-05-28 05:00:00,0.9162682548390934,,0.0
1990-05-28 08:00:00,0.0,,0.0543990215855571
1990-05-28 11:00:00,0.0,,0.7782134712291365
1990-05-28 14:00:00,0.1289692452874387,,1.539777766068624
1990-05-28 17:00:00,0.0,,1.1216232487045232
1990-05-28 20:00:00,0.0,,0.3874409205946335
1990-05-28 23:00:00,0.0,,0.0531317042775943
1990-05-29 02:00:00,0.0,,0.0407509450103841
1990-05-29 05:00:00,0.0,,0.0251473573269551
1990-05-29 08:00:00,0.0,,0.1341555900777765
1990-05-29 11:00:00,1.058747579975466,,0.4962751420823295
1990-05-29 14:00:00,0.1895090604701872,,1.0240714901125385
1990-05-29 17:00:00,0.256826541780695,,0.7119102339865088
1990-05-29 20:00:00,0.0,,0.4130419511962603
1990-05-29 23:00:00,0.0,,0.0374456263525697
1990-05-30 02:00:00,0.0,,0.0
1990-05-30 05:00:00,0.0,,0.0
1990-05-30 08:00:00,0.0,,0.0757727830923
1990-05-30 11:00:00,0.0,,0.4157723442991041
1990-05-30 14:00:00,0.3506409933638813,,0.550177757285223
1990-05-30 17:00:00,0.1727419421237926,,0.6304032084425625
1990-05-30 20:00:00,0.0,,0.2299407845584403
1990-05-30 23:00:00,0.0,,0.0381379499407854
1990-05-31 02:00:00,0.634710309139326,,0.0336246561235264
1990-05-31 05:00:00,2.6266164621089807,,0.0145689749471067
1990-05-31 08:00:00,5.9917283921938,,0.0234860112562699
1990-05-31 11:00:00,6.905646644876301,,0.0898220284411504
1990-05-31 14:00:00,4.027445067362,,0.2024895093249781
1990-05-31 17:00:00,2.4069084154028744,,0.1454133830879196
1990-05-31 20:00:00,2.023591444422662,,0.0494886585240326
1990-05-31 23:00:00,1.7210615297917762,,0.009364195469616
1990-06-01 02:00:00,0.1088208273837441,,0.0
1990-06-01 05:00:00,0.0,,0.0
1990-06-01 08:00:00,0.0,,0.0253103784131155
1990-06-01 11:00:00,0.0,,0.8357332599110985
1990-06-01 14:00:00,0.0,,1.4950005176500631
1990-06-01 17:00:00,0.0,,1.3278640062815574
1990-06-01 20:00:00,0.0,,0.4860296632074308
1990-06-01 23:00:00,0.0,,0.0566904738600257
1990-06-02 02:00:00,0.0,,0.0278600053670376
1990-06-02 05:00:00,0.0,,0.0399458095153905
1990-06-02 08:00:00,0.0,,0.0862169652350005
1990-06-02 11:00:00,0.0,,0.9943840310070208
1990-06-02 14:00:00,0.0,,1.7570362403594817
1990-06-02 17:00:00,0.0,,1.4030836730076774
1990-06-02 20:00:00,0.0,,0.4651784870883091
1990-06-02 23:00:00,0.0,,0.0195125450913915
1990-06-03 02:00:00,0.0,,0.0
1990-06-03 05:00:00,0.0,,0.0061342314615971
1990-06-03 08:00:00,0.0,,0.0512167465964505
1990-06-03 11:00:00,0.0,,0.884084242504803
1990-06-03 14:00:00,0.0,,1.4898788210443878
1990-06-03 17:00:00,0.0,,1.2817990012985323
1990-06-03 20:00:00,0.0,,0.5799420707582265
1990-06-03 23:00:00,0.0,,0.2447872733556389
1990-06-04 02:00:00,0.0,,0.2611578993168935
1990-06-04 05:00:00,0.0,,0.2499363503520882
1990-06-04 08:00:00,0.0,,0.3186230717650463
1990-06-04 11:00:00,0.0,,1.0992863753570783
1990-06-04 14:00:00,0.0,,1.659300731760297
1990-06-04 17:00:00,1.7335039792446305,,0.9691955250521086
1990-06-04 20:00:00,0.2480212118269818,,0.3441683543309005
1990-06-04 23:00:00,0.0,,0.0624327396284955
1990-06-05 02:00:00,0.0,,0.005268677941518
1990-06-05 05:00:00,0.0,,0.0
1990-06-05 08:00:00,0.0,,0.0179390270202739
1990-06-05 11:00:00,0.0,,0.7381889717541622
1990-06-05 14:00:00,0.0,,1.4480156905882475
1990-06-05 17:00:00,0.0,,1.196595556187759
1990-06-05 20:00:00,0.0,,0.5155472925965613
1990-06-05 23:00:00,0.1868715304303874,,0.1831251958245024
1990-06-06 02:00:00,6.2605352950077,,0.1870909641022607
1990-06-06 05:00:00,3.6878429014818,,0.0767614454702096
1990-06-06 08:00:00,0.0,,0.1412900885113885
1990-06-06 11:00:00,0.0,,0.8298531328312609
1990-06-06 14:00:00,0.0,,1.4199490420150664
1990-06-06 17:00:00,0.0,,1.153632087988768
1990-06-06 20:00:00,0.0,,0.4912353639305422
1990-06-06 23:00:00,0.0,,0.1696296334563967
1990-06-07 02:00:00,0.0,,0.0904980302292205
1990-06-07 05:00:00,0.0,,0.0898551832106128
1990-06-07 08:00:00,0.0,,0.140446196087919
1990-06-07 11:00:00,0.0,,0.6989288434228085
1990-06-07 14:00:00,0.0,,1.145973359543823
1990-06-07 17:00:00,0.0,,0.9734150789677052
1990-06-07 20:00:00,0.0,,0.2595527253268598
1990-06-07 23:00:00,0.0,,0.0586842002276322
1990-06-08 02:00:00,0.0,,0.0294164101386919
1990-06-08 05:00:00,0.0,,0.0132145291014807
1990-06-08 08:00:00,0.6041981564551355,,0.0258694521260177
1990-06-08 11:00:00,3.3222338750087506,,0.1046454244929834
1990-06-08 14:00:00,5.8079190101009,,0.1298321802764318
1990-06-08 17:00:00,4.3232278804671,,0.1131184790865039
1990-06-08 20:00:00,2.232859906325271,,0.0491676852969603
1990-06-08 23:00:00,0.923915580183633,,0.0131359215037191
1990-06-09 02:00:00,0.1172833278957853,,0.011369702784738
1990-06-09 05:00:00,0.0,,0.0115409042167757
1990-06-09 08:00:00,0.0,,0.0947968060340903
1990-06-09 11:00:00,0.0,,0.695360275641578
1990-06-09 14:00:00,0.0,,1.394194038780731
1990-06-09 17:00:00,0.4420710476444364,,1.196810246958216
1990-06-09 20:00:00,0.1752832239707253,,0.4122084817773486
1990-06-09 23:00:00,0.0,,0.0718110488398513
1990-06-10 02:00:00,0.0,,0.0039387147743019
1990-06-10 05:00:00,0.0,,0.0034451626377383
1990-06-10 08:00:00,0.0,,0.0389068092899609
1990-06-10 11:00:00,0.0,,0.9316934439971748
1990-06-10 14:00:00,0.0,,1.838959720280642
1990-06-10 17:00:00,0.0,,1.711652314967558
1990-06-10 20:00:00,0.0,,0.7536314446165034
1990-06-10 23:00:00,0.0,,0.3279790341896423
1990-06-11 02:00:00,0.0,,0.1837776250668329
1990-06-11 05:00:00,0.0,,0.1341633889950781
1990-06-11 08:00:00,0.0,,0.1485724725943462
1990-06-11 11:00:00,0.0,,1.0111149586813502
1990-06-11 14:00:00,0.0,,1.5460137725333751
1990-06-11 17:00:00,0.0,,1.1286189422720712
1990-06-11 20:00:00,0.0,,0.4519484207218268
1990-06-11 23:00:00,0.0,,0.0256888382476647
1990-06-12 02:00:00,0.0,,0.0055825503044962
1990-06-12 05:00:00,0.0,,0.0088407728812934
1990-06-12 08:00:00,0.0,,0.0281778944792247
1990-06-12 11:00:00,0.0,,0.8468307070198913
1990-06-12 14:00:00,0.0,,1.5145198790082328
1990-06-12 17:00:00,0.0,,1.3736522420102844
1990-06-12 20:00:00,0.0,,0.5510294247355538
1990-06-12 23:00:00,0.0,,0.1240776903701032
1990-06-13 02:00:00,0.0,,0.0672865138304335
1990-06-13 05:00:00,0.0,,0.0264895404173341
1990-06-13 08:00:00,0.0,,0.1177959223413187
1990-06-13 11:00:00,0.0,,0.4984074175400342
1990-06-13 14:00:00,0.2745933677643946,,0.6286784640248988
1990-06-13 17:00:00,0.0,,0.6870745804526149
1990-06-13 20:00:00,0.4315271734568224,,0.2446740838108883
1990-06-13 23:00:00,0.7917861378313231,,0.0297311971939049
1990-06-14 02:00:00,0.0,,0.0076281245866115
1990-06-14 05:00:00,0.0,,0.0046113307478093
1990-06-14 08:00:00,0.0,,0.0689809575052301
1990-06-14 11:00:00,0.0,,0.6049092185601482
1990-06-14 14:00:00,0.0,,1.3183745686264712
1990-06-14 17:00:00,0.0,,1.2639716213491976
1990-06-14 20:00:00,0.0,,0.462964721961907
1990-06-14 23:00:00,0.0,,0.0244346379195555
1990-06-15 02:00:00,0.0,,0.0
1990-06-15 05:00:00,0.0,,0.0015764628536714
1990-06-15 08:00:00,0.0,,0.0252220441492242
1990-06-15 11:00:00,0.0,,0.4563179988878168
1990-06-15 14:00:00,0.0,,1.1436084940875482
1990-06-15 17:00:00,0.0,,1.2263162964423635
1990-06-15 20:00:00,0.0,,0.5155190378192384
1990-06-15 23:00:00,0.0,,0.0295476102367633
1990-06-16 02:00:00,0.0,,0.0
1990-06-16 05:00:00,0.0,,8.029944936975394e-05
1990-06-16 08:00:00,0.0,,0.0247944156587512
1990-06-16 11:00:00,0.0,,0.901344860226562
1990-06-16 14:00:00,0.0,,1.6797937751879592
1990-06-16 17:00:00,0.0,,1.5327818852549104
1990-06-16 20:00:00,0.0,,0.744846930572056
1990-06-16 23:00:00,0.0,,0.3705305807760564
1990-06-17 02:00:00,0.0,,0.2173533536762366
1990-06-17 05:00:00,0.0,,0.1825722541688581
1990-06-17 08:00:00,0.0,,0.2397239161826146
1990-06-17 11:00:00,0.0,,1.1072394469922633
1990-06-17 14:00:00,0.0,,2.059452792067667
1990-06-17 17:00:00,0.0,,1.9006348055250173
1990-06-17 20:00:00,0.0,,0.806554927298501
1990-06-17 23:00:00,1.221080332801077,,0.4636677978448796
1990-06-18 02:00:00,4.9892937107831,,0.1527616784693117
1990-06-18 05:00:00,0.3595551678665095,,0.0748432555718332
1990-06-18 08:00:00,2.4451229992579027,,0.0632830421361789
1990-06-18 11:00:00,12.8366711731426,,0.0996171972597239
1990-06-18 14:00:00,3.329380339504357,,0.2071052099877279
1990-06-18 17:00:00,0.0,,0.3415430560070951
1990-06-18 20:00:00,0.0,,0.2169806425836743
1990-06-18 23:00:00,0.0,,0.004618012607486
1990-06-19 02:00:00,0.0,,0.0
1990-06-19 05:00:00,0.0,,0.0027693728795922
1990-06-19 08:00:00,0.0,,0.0554333968577411
1990-06-19 11:00:00,0.0,,0.5927306218458253
1990-06-19 14:00:00,0.0,,1.111373863871726
1990-06-19 17:00:00,0.0,,0.97930218131614
1990-06-19 20:00:00,0.0,,0.3092110100812063
1990-06-19 23:00:00,0.0,,0.0091609306276381
1990-06-20 02:00:00,0.0,,0.0012255382166186
1990-06-20 05:00:00,0.0,,0.000559944315655
1990-06-20 08:00:00,0.0,,0.0583833444615943
1990-06-20 11:00:00,0.0,,0.5601820910530471
1990-06-20 14:00:00,0.0,,1.0543369900577186
1990-06-20 17:00:00,0.103709833842864,,0.8130921330045879
1990-06-20 20:00:00,0.3112152681469012,,0.2358347889143134
1990-06-20 23:00:00,1.908249253896784,,0.0194276912643556
1990-06-21 02:00:00,3.797053999550746,,0.0084704725621134
1990-06-21 05:00:00,1.0042817593050588,,0.0106746103882332
1990-06-21 08:00:00,0.0,,0.0421775184028388
1990-06-21 11:00:00,0.0,,0.5252248744654344
1990-06-21 14:00:00,0.10666318597687,,0.9837828046822884
1990-06-21 17:00:00,0.2237711781293433,,0.9594892927521672
1990-06-21 20:00:00,0.0,,0.4528695743687327
1990-06-21 23:00:00,0.0,,0.0569138963220377
1990-06-22 02:00:00,0.0,,0.0043273800077871
1990-06-22 05:00:00,0.0,,0.000879933929722
1990-06-22 08:00:00,0.0,,0.0495090569936029
1990-06-22 11:00:00,0.0,,0.4661698849037539
1990-06-22 14:00:00,0.8629339968043004,,0.7372856700700532
1990-06-22 17:00:00,0.5703308225408592,,0.6672312591238202
1990-06-22 20:00:00,0.5066591008111737,,0.2028665357141675
1990-06-22 23:00:00,6.1799029469832,,0.0625810898769404
1990-06-23 02:00:00,7.377546734533067,,0.0462391033243835
1990-06-23 05:00:00,0.2131251257017695,,0.0081362861349026
1990-06-23 08:00:00,0.0,,0.0767905333413232
1990-06-23 11:00:00,0.0,,0.7063345943999875
1990-06-23 14:00:00,0.0,,1.3263218897100624
1990-06-23 17:00:00,0.0,,1.2305161895748182
1990-06-23 20:00:00,0.0,,0.4197097540152371
1990-06-23 23:00:00,0.0,,0.0513849874526871
1990-06-24 02:00:00,0.0,,0.0326680120546453
1990-06-24 05:00:00,7.970898971664887,,0.0100544780074349
1990-06-24 08:00:00,3.2424491244682088,,0.0205376472592702
1990-06-24 11:00:00,0.2144093597717395,,0.2878962954112394
1990-06-24 14:00:00,0.0,,0.6495562757844777
1990-06-24 17:00:00,0.2752505309971098,,0.8161584659825714
1990-06-24 20:00:00,0.171572434640051,,0.2372323675792282
1990-06-24 23:00:00,0.0,,0.025137518361094
1990-06-25 02:00:00,0.1837383222476818,,0.0311784489115763
1990-06-25 05:00:00,0.1210540522322348,,0.0156774603409102
1990-06-25 08:00:00,0.1022734752471445,,0.0198664993997021
1990-06-25 11:00:00,0.2972607362529272,,0.2171610218665008
1990-06-25 14:00:00,0.6147220558886403,,0.3225721939602381
1990-06-25 17:00:00,0.0,,0.3669504348994862
1990-06-25 20:00:00,0.0,,0.2640138205073377
1990-06-25 23:00:00,0.0,,0.0095556677066262
1990-06-26 02:00:00,0.0,,0.0
1990-06-26 05:00:00,0.0,,0.0
1990-06-26 08:00:00,0.0,,0.0161955979570266
1990-06-26 11:00:00,0.0,,0.6456144189765446
1990-06-26 14:00:00,0.2685721521148298,,1.1865880078144289
1990-06-26 17:00:00,2.1959108306549355,,0.8488579293019711
1990-06-26 20:00:00,0.3133673051663586,,0.3326115762555418
1990-06-26 23:00:00,0.0,,0.0739320569350896
1990-06-27 02:00:00,0.0,,0.0753918985030007
1990-06-27 05:00:00,0.0,,0.0348214838275897
1990-06-27 08:00:00,0.0,,0.1307425604610408
1990-06-27 11:00:00,0.0,,0.7684230827786879
1990-06-27 14:00:00,0.2650732829866,,1.1225381656878868
1990-06-27 17:00:00,0.0,,1.0291754516482243
1990-06-27 20:00:00,0.0,,0.5126736684920908
1990-06-27 23:00:00,0.0,,0.1224058178777872
1990-06-28 02:00:00,0.0,,0.0643246370605159
1990-06-28 05:00:00,0.0,,0.0698150423221779
1990-06-28 08:00:00,0.0,,0.1493719050527445
1990-06-28 11:00:00,0.0,,0.5362802246737709
1990-06-28 14:00:00,1.1858727222962524,,0.5440337802168561
1990-06-28 17:00:00,1.13322769953604,,0.3636224199890822
1990-06-28 20:00:00,0.0,,0.1840788746769733
1990-06-28 23:00:00,0.0,,0.0615571968795516
1990-06-29 02:00:00,0.0,,0.0326093394831831
1990-06-29 05:00:00,0.0,,0.0425024216909462
1990-06-29 08:00:00,0.0,,0.1130809569633248
1990-06-29 11:00:00,0.0,,0.5020810603449494
1990-06-29 14:00:00,0.102303116417825,,0.7947942395648364
1990-06-29 17:00:00,0.8868459818942478,,0.390131467698937
1990-06-29 20:00:00,0.8486866650172249,,0.1183088287733205
1990-06-29 23:00:00,7.607505939465501,,0.0433427915622342
1990-06-30 02:00:00,7.8285946131353,,0.0453262427773963
1990-06-30 05:00:00,5.486836357454462,,0.0315903032383394
1990-06-30 08:00:00,1.0943195816846571,,0.0431524263408029
1990-06-30 11:00:00,0.1463295989914944,,0.1463914788672012
1990-06-30 14:00:00,0.4194014475404914,,0.3063685430100044
1990-06-30 17:00:00,0.1203506626323048,,0.4833215559530783
1990-06-30 20:00:00,0.0,,0.2205079965701886
1990-06-30 23:00:00,0.0,,0.0294887800618549
1990-07-01 02:00:00,0.1100256351489512,,0.0177456137089601
1990-07-01 05:00:00,0.0,,0.0184403639401998
1990-07-01 08:00:00,0.0,,0.074444658690307
1990-07-01 11:00:00,0.0,,0.43652968560239
1990-07-01 14:00:00,0.0,,0.6589440131755027
1990-07-01 17:00:00,0.0,,0.7822494087354039
1990-07-01 20:00:00,0.0,,0.3630518182465745
1990-07-01 23:00:00,0.0,,0.0628056627722013
1990-07-02 02:00:00,0.0,,0.0138025699271561
1990-07-02 05:00:00,0.0,,0.0082564707273681
1990-07-02 08:00:00,0.0,,0.0874182041529204
1990-07-02 11:00:00,0.0,,0.6365299843397573
1990-07-02 14:00:00,0.0,,0.9024481666716796
1990-07-02 17:00:00,0.0,,0.6034850098204311
1990-07-02 20:00:00,0.0,,0.2555565415993577
1990-07-02 23:00:00,0.0,,0.0276544277114369
1990-07-03 02:00:00,0.0,,0.0032541418915259
1990-07-03 05:00:00,0.0,,0.0007795601501658
1990-07-03 08:00:00,0.0,,0.0100966253660778
1990-07-03 11:00:00,0.0,,0.687649804835777
1990-07-03 14:00:00,0.4125765411326931,,1.028608643917745
1990-07-03 17:00:00,0.0,,0.9465910473742146
1990-07-03 20:00:00,0.0,,0.4204961499034628
1990-07-03 23:00:00,0.0,,0.037584757024972
1990-07-04 02:00:00,0.0,,0.0
1990-07-04 05:00:00,0.0,,0.0015791926169989
1990-07-04 08:00:00,0.0,,0.0162729151732817
1990-07-04 11:00:00,0.0,,0.808446684251431
1990-07-04 14:00:00,0.0,,1.3231211043803868
1990-07-04 17:00:00,0.0,,1.1469634240255544
1990-07-04 20:00:00,0.0,,0.5156887380946564
1990-07-04 23:00:00,0.0,,0.0824347519837438
1990-07-05 02:00:00,0.0,,0.0233052325766281
1990-07-05 05:00:00,0.0,,0.0146716952149566
1990-07-05 08:00:00,0.0,,0.1263929021750291
1990-07-05 11:00:00,0.2411756645713509,,0.4877586347929877
1990-07-05 14:00:00,0.1300759311354495,,0.7678959461884628
1990-07-05 17:00:00,0.0,,0.6384579281347057
1990-07-05 20:00:00,0.0,,0.2254237377071665
1990-07-05 23:00:00,0.0,,0.0714518070918279
1990-07-06 02:00:00,0.0,,0.0477376384842142
1990-07-06 05:00:00,0.0,,0.020863187727142
1990-07-06 08:00:00,0.0,,0.0715539353773414
1990-07-06 11:00:00,0.0,,0.4840279704723641
1990-07-06 14:00:00,0.0,,0.8273745232158858
1990-07-06 17:00:00,0.0,,0.7326750019184197
1990-07-06 20:00:00,0.0,,0.1875731855571949
1990-07-06 23:00:00,0.0,,0.0444731598485526
1990-07-07 02:00:00,3.578654094,20.0,0.0393142455852947
1990-07-07 05:00:00,4.714297587,20.0,0.0327383993627662
1990-07-07 08:00:00,8.734270885,33.3,0.0383313342723473
1990-07-07 11:00:00,3.639216386,56.7,0.0881976301347274
1990-07-07 14:00:00,0.812615433,66.7,0.1190059487443742
1990-07-07 17:00:00,25.36320808,90.0,0.1540856690274508
1990-07-07 20:00:00,2.450504682,120.0,0.1116690681013792
1990-07-07 23:00:00,0.0,268.0,0.0966044470044652
1990-07-08 02:00:00,0.0,233.0,0.0882600631444263
1990-07-08 05:00:00,0.0,213.0,0.0477798102462914
1990-07-08 08:00:00,0.0,180.0,0.1437569559787262
1990-07-08 11:00:00,0.0,170.0,0.9560747672616108
1990-07-08 14:00:00,0.0,157.0,1.65161947978542
1990-07-08 17:00:00,0.0,150.0,1.4007909997430803
1990-07-08 20:00:00,0.0,140.0,0.5786112167847184
1990-07-08 23:00:00,0.0,126.0,0.1415548713913436
1990-07-09 02:00:00,0.0,113.0,0.0661076942492471
